	elbo	tsne_cost
2262	2466.369873046875	6235.50634765625
2263	2466.440673828125	6235.59521484375
2264	2442.7587890625	6236.9814453125
2265	2449.12744140625	6236.16796875
2266	2399.509521484375	6236.85498046875
2267	2509.953857421875	6237.5751953125
2268	2500.11474609375	6237.07275390625
2269	2397.635009765625	6237.06494140625
2270	2416.737548828125	6236.693359375
2271	2383.484619140625	6235.79052734375
2272	2442.0537109375	6234.08349609375
2273	2414.4814453125	6237.08935546875
2274	2395.781494140625	6235.7685546875
2275	2449.04052734375	6236.837890625
2276	2350.149169921875	6235.63623046875
2277	2429.949951171875	6236.263671875
2278	2412.7724609375	6237.015625
2279	2451.56005859375	6236.74755859375
2280	2520.9326171875	6237.50390625
2281	2456.4453125	6237.033203125
2282	2528.4150390625	6236.7626953125
2283	2377.27587890625	6238.25634765625
2284	2550.04833984375	6236.86669921875
2285	2491.295654296875	6235.6953125
2286	2534.88427734375	6236.58544921875
2287	2496.375732421875	6236.01513671875
2288	2453.340576171875	6236.36865234375
2289	2476.805908203125	6235.22802734375
2290	2460.087158203125	6236.33251953125
2291	2363.871337890625	6234.61572265625
2292	2501.74755859375	6235.91650390625
2293	2452.27734375	6236.150390625
2294	2466.102783203125	6236.861328125
2295	2455.2685546875	6237.8193359375
2296	2493.047119140625	6236.0947265625
2297	2604.419677734375	6234.04345703125
2298	2591.15380859375	6236.10693359375
2299	2474.3291015625	6236.3056640625
2300	2463.941162109375	6235.93408203125
2301	2375.2626953125	6236.35498046875
2302	2367.725830078125	6237.03369140625
2303	2379.916748046875	6235.7353515625
2304	2448.997802734375	6235.97900390625
2305	2454.3505859375	6238.720703125
2306	2403.15185546875	6237.89501953125
2307	2500.601806640625	6237.314453125
2308	2506.00634765625	6236.3310546875
2309	2449.644775390625	6236.84521484375
2310	2441.296630859375	6236.8740234375
2311	2521.62060546875	6236.8583984375
2312	2496.420654296875	6236.8740234375
2313	2429.111572265625	6235.8388671875
2314	2536.7353515625	6237.17333984375
2315	2656.378173828125	6236.8017578125
2316	2541.41552734375	6236.3193359375
2317	2437.642578125	6237.2265625
2318	2448.646240234375	6235.87451171875
2319	2410.8623046875	6235.6162109375
2320	2317.3974609375	6235.5654296875
2321	2548.504638671875	6235.2353515625
2322	2562.131103515625	6236.98681640625
2323	2435.800048828125	6234.2373046875
2324	2408.78076171875	6236.33740234375
2325	2626.9287109375	6236.49462890625
2326	2371.67138671875	6236.29248046875
2327	2454.018798828125	6237.2724609375
2328	2498.354736328125	6236.6455078125
2329	2430.603759765625	6237.0693359375
2330	2475.73388671875	6236.3994140625
2331	2630.144287109375	6234.3310546875
2332	2440.984619140625	6236.49658203125
2333	2348.6103515625	6236.2431640625
2334	2540.564453125	6236.34326171875
2335	2363.884521484375	6236.6455078125
2336	2436.005859375	6236.05908203125
2337	2353.920166015625	6236.861328125
2338	2472.451416015625	6234.4794921875
2339	2514.5556640625	6236.513671875
2340	2496.697265625	6236.39111328125
2341	2436.620849609375	6235.75830078125
2342	2435.994140625	6236.57080078125
2343	2460.389404296875	6235.759765625
2344	2545.46630859375	6236.0126953125
2345	2450.457275390625	6236.90576171875
2346	2478.565673828125	6235.93505859375
2347	2393.645751953125	6236.0517578125
2348	2428.663818359375	6235.14111328125
2349	2481.802734375	6237.1005859375
2350	2476.5283203125	6235.826171875
2351	2530.156982421875	6236.52099609375
2352	2440.07373046875	6237.5322265625
2353	2515.31640625	6235.90478515625
2354	2389.776611328125	6236.3681640625
2355	2341.552001953125	6234.79541015625
2356	2563.549560546875	6236.08837890625
2357	2474.27734375	6236.2470703125
2358	2405.5390625	6235.70068359375
2359	2463.97216796875	6236.65966796875
2360	2508.224853515625	6236.28125
2361	2426.70703125	6236.23095703125
2362	2457.79150390625	6236.7236328125
2363	2428.159912109375	6237.10400390625
2364	2526.63720703125	6236.00146484375
2365	2439.658447265625	6237.8935546875
2366	2606.792724609375	6235.5458984375
2367	2684.283203125	6235.3271484375
2368	2442.40576171875	6237.4931640625
2369	2439.841064453125	6235.3603515625
2370	2504.55419921875	6236.61474609375
2371	2455.183837890625	6237.03076171875
2372	2394.591796875	6236.32080078125
2373	2411.451171875	6236.47021484375
2374	2364.398681640625	6237.35107421875
2375	2405.461669921875	6237.03955078125
2376	2460.25390625	6234.6103515625
2377	2326.38330078125	6237.2626953125
2378	2514.7568359375	6235.98779296875
2379	2534.546875	6236.6552734375
2380	2475.375	6235.49560546875
2381	2486.381103515625	6236.40869140625
2382	2541.82373046875	6236.54443359375
2383	2675.178955078125	6235.9775390625
2384	2456.08837890625	6236.0
2385	2572.892333984375	6236.90234375
2386	2539.50537109375	6237.099609375
2387	2593.099853515625	6237.2080078125
2388	2595.909912109375	6237.5888671875
2389	2447.0810546875	6236.1083984375
2390	2423.4619140625	6236.6201171875
2391	2421.091064453125	6235.62939453125
2392	2398.785888671875	6236.17431640625
2393	2509.602294921875	6237.66455078125
2394	2530.783935546875	6235.00244140625
2395	2455.41015625	6235.818359375
2396	2389.25927734375	6235.953125
2397	2570.88037109375	6235.37109375
2398	2498.1337890625	6237.34228515625
2399	2515.7373046875	6235.8544921875
2400	2496.302490234375	6235.8359375
2401	2508.92919921875	6236.86083984375
2402	2490.14013671875	6236.65087890625
2403	2481.89404296875	6236.73974609375
2404	2543.322998046875	6235.60986328125
2405	2425.486328125	6237.0556640625
2406	2498.630126953125	6237.32080078125
2407	2514.92041015625	6236.14697265625
2408	2536.353271484375	6236.0361328125
2409	2367.1005859375	6236.34033203125
2410	2442.432373046875	6236.31640625
2411	2457.028076171875	6236.55322265625
2412	2397.25244140625	6236.49755859375
2413	2290.176513671875	6234.79638671875
2414	2463.252197265625	6236.90283203125
2415	2555.17431640625	6236.3076171875
2416	2472.021484375	6237.76904296875
2417	2619.54345703125	6236.55029296875
2418	2588.893310546875	6236.5107421875
2419	2614.4873046875	6236.12890625
2420	2497.062255859375	6236.68212890625
2421	2461.666259765625	6236.798828125
2422	2537.585205078125	6237.27734375
2423	2519.78125	6236.27392578125
2424	2545.322509765625	6236.14794921875
2425	2501.1748046875	6237.533203125
2426	2547.017333984375	6234.88427734375
2427	2437.68701171875	6236.68994140625
2428	2588.876708984375	6235.33984375
2429	2420.634765625	6235.5185546875
2430	2427.2568359375	6236.29931640625
2431	2469.77490234375	6236.47216796875
2432	2606.65478515625	6237.07421875
2433	2484.284912109375	6237.55322265625
2434	2449.052734375	6236.72509765625
2435	2504.53662109375	6235.890625
2436	2554.67919921875	6236.06201171875
2437	2420.5205078125	6236.56396484375
2438	2464.29541015625	6235.9521484375
2439	2411.322265625	6236.16796875
2440	2449.243408203125	6236.033203125
2441	2497.734375	6236.2119140625
2442	2485.859375	6236.486328125
2443	2488.94091796875	6235.9111328125
2444	2521.5029296875	6233.18505859375
2445	2510.23876953125	6235.8076171875
2446	2461.9111328125	6236.44873046875
2447	2459.231689453125	6236.6259765625
2448	2561.714599609375	6234.8720703125
2449	2415.6953125	6237.2451171875
2450	2441.162841796875	6238.29736328125
2451	2554.0029296875	6238.38134765625
2452	2442.2333984375	6235.71728515625
2453	2472.2919921875	6237.07177734375
2454	2475.514404296875	6238.71826171875
2455	2385.919921875	6235.27392578125
2456	2418.41162109375	6235.13623046875
2457	2491.978515625	6236.69091796875
2458	2513.474609375	6237.19970703125
2459	2359.807861328125	6237.001953125
2460	2427.693115234375	6234.72119140625
2461	2348.605712890625	6236.5234375
2462	2541.608642578125	6236.0546875
2463	2497.4814453125	6236.30615234375
2464	2487.622802734375	6236.1171875
2465	2413.185791015625	6236.81396484375
2466	2477.389892578125	6236.81640625
2467	2539.466552734375	6234.7734375
2468	2426.81201171875	6236.150390625
2469	2497.207763671875	6236.53466796875
2470	2429.5361328125	6236.41162109375
2471	2523.201904296875	6236.8017578125
2472	2581.400634765625	6237.46875
2473	2586.795654296875	6235.22900390625
2474	2728.990234375	6235.8857421875
2475	2647.675048828125	6236.23876953125
2476	2448.359130859375	6236.744140625
2477	2508.397705078125	6236.5263671875
2478	2459.3349609375	6236.68603515625
2479	2518.0244140625	6237.13427734375
2480	2407.86376953125	6236.1337890625
2481	2519.130859375	6236.44921875
2482	2496.06591796875	6236.11767578125
2483	2509.104736328125	6234.00146484375
2484	2538.30615234375	6236.94287109375
2485	2535.0087890625	6237.67236328125
2486	2556.630615234375	6236.0244140625
2487	2547.1083984375	6235.546875
2488	2498.141357421875	6235.939453125
2489	2552.99169921875	6235.42333984375
2490	2460.533203125	6237.0791015625
2491	2583.247314453125	6237.505859375
2492	2595.783203125	6236.98681640625
2493	2617.103759765625	6235.68505859375
2494	2516.742431640625	6238.41943359375
2495	2466.5703125	6236.9013671875
2496	2466.22705078125	6236.328125
2497	2516.15869140625	6234.02880859375
2498	2448.28466796875	6236.55322265625
2499	2438.580322265625	6236.91943359375
2500	2431.118896484375	6236.537109375
2501	2424.1611328125	6236.33447265625
2502	2465.232666015625	6236.38427734375
2503	2410.18408203125	6235.22900390625
2504	2527.698974609375	6236.62060546875
2505	2611.909912109375	6237.248046875
2506	2574.980224609375	6235.92626953125
2507	2596.5771484375	6236.28125
2508	2456.60205078125	6236.078125
2509	2620.66015625	6236.78857421875
2510	2405.47998046875	6235.2890625
2511	2390.497314453125	6236.2158203125
2512	2607.22802734375	6236.3095703125
2513	2532.48291015625	6236.31201171875
2514	2637.32080078125	6236.21923828125
2515	2463.873291015625	6235.74169921875
2516	2583.35302734375	6236.07177734375
2517	2534.656494140625	6235.81689453125
2518	2442.253662109375	6237.08251953125
2519	2609.095458984375	6236.94482421875
2520	2654.314453125	6235.7900390625
2521	2557.502197265625	6237.1669921875
2522	2533.5625	6235.240234375
2523	2558.52685546875	6235.5869140625
2524	2675.11083984375	6236.5947265625
2525	2660.7763671875	6236.58984375
2526	2670.01513671875	6235.02294921875
2527	2632.94287109375	6236.43359375
2528	2663.36474609375	6236.14892578125
2529	2515.229736328125	6237.5087890625
2530	2517.788818359375	6235.97900390625
2531	2686.09912109375	6234.99755859375
2532	2521.600830078125	6237.5029296875
2533	2518.370849609375	6237.50244140625
2534	2479.70458984375	6235.88330078125
2535	2595.169189453125	6237.71728515625
2536	2584.22412109375	6237.27197265625
2537	2545.22900390625	6235.62255859375
2538	2533.2314453125	6236.40283203125
2539	2626.2978515625	6234.765625
2540	2592.393798828125	6235.583984375
2541	2446.27294921875	6236.7060546875
2542	2698.688720703125	6236.787109375
2543	2550.28955078125	6237.8955078125
2544	2545.63330078125	6236.80224609375
2545	2472.825439453125	6235.318359375
2546	2492.0078125	6236.61376953125
2547	2569.947021484375	6235.7060546875
2548	2419.131103515625	6236.236328125
2549	2490.601806640625	6236.3115234375
2550	2460.95947265625	6235.73828125
2551	2424.099853515625	6234.99169921875
2552	2417.70751953125	6238.10888671875
2553	2484.4677734375	6236.86279296875
2554	2608.172607421875	6234.9130859375
2555	2473.123779296875	6236.70751953125
2556	2409.582763671875	6236.10595703125
2557	2489.063720703125	6235.4912109375
2558	2619.744384765625	6236.59033203125
2559	2411.084716796875	6236.11572265625
2560	2456.611328125	6236.259765625
2561	2606.321044921875	6237.17138671875
2562	2580.914306640625	6236.79541015625
2563	2577.588623046875	6237.03125
2564	2534.08203125	6234.419921875
2565	2490.86767578125	6236.41162109375
2566	2446.894775390625	6236.40380859375
2567	2514.834228515625	6236.91943359375
2568	2574.61474609375	6236.52978515625
2569	2566.512451171875	6236.46875
2570	2455.58642578125	6236.22509765625
2571	2474.68798828125	6236.69189453125
2572	2586.095458984375	6237.1318359375
2573	2524.489990234375	6236.70849609375
2574	2482.82763671875	6236.56787109375
2575	2623.500244140625	6237.06591796875
2576	2499.1650390625	6236.67919921875
2577	2557.993896484375	6236.83251953125
2578	2534.9091796875	6236.64013671875
2579	2458.833740234375	6235.50732421875
2580	2555.894775390625	6234.955078125
2581	2529.0380859375	6236.53076171875
2582	2508.927490234375	6235.77783203125
2583	2391.124755859375	6236.7236328125
2584	2531.056396484375	6236.654296875
2585	2712.545654296875	6236.95751953125
2586	2587.1640625	6235.71630859375
2587	2511.09716796875	6235.4541015625
2588	2610.435302734375	6235.56396484375
2589	2534.958740234375	6235.943359375
2590	2663.4365234375	6236.1494140625
2591	2513.89697265625	6235.27294921875
2592	2572.938720703125	6236.486328125
2593	2656.95263671875	6235.57373046875
2594	2553.03564453125	6236.09130859375
2595	2591.242431640625	6236.7314453125
2596	2734.220458984375	6235.0341796875
2597	2584.734130859375	6237.439453125
2598	2445.38818359375	6238.39990234375
2599	2509.661376953125	6237.068359375
2600	2614.43359375	6236.8212890625
2601	2504.663818359375	6236.595703125
2602	2539.719482421875	6236.7587890625
2603	2470.873291015625	6234.6123046875
2604	2505.659912109375	6235.36669921875
2605	2597.668212890625	6235.63525390625
2606	2542.354736328125	6237.00634765625
2607	2479.217529296875	6234.7119140625
2608	2531.421142578125	6236.060546875
2609	2609.545654296875	6236.6708984375
2610	2540.9482421875	6236.36865234375
2611	2482.053466796875	6234.0595703125
2612	2547.808349609375	6236.5126953125
2613	2441.960205078125	6235.57861328125
2614	2608.201171875	6235.3408203125
2615	2614.696044921875	6236.1865234375
2616	2598.83349609375	6235.267578125
2617	2657.755615234375	6236.2236328125
2618	2569.6220703125	6232.76513671875
2619	2661.46533203125	6236.2119140625
2620	2589.65576171875	6235.80908203125
2621	2443.850341796875	6235.50146484375
2622	2615.323974609375	6236.74658203125
2623	2589.83447265625	6237.70263671875
2624	2424.019287109375	6235.70068359375
2625	2544.89306640625	6237.2177734375
2626	2458.319091796875	6237.39013671875
2627	2418.712646484375	6237.46435546875
2628	2510.677490234375	6237.17236328125
2629	2624.9931640625	6237.9541015625
2630	2551.991455078125	6236.2041015625
2631	2456.312255859375	6236.57373046875
2632	2546.089111328125	6236.28076171875
2633	2467.769287109375	6235.96533203125
2634	2486.9853515625	6236.6630859375
2635	2605.700927734375	6236.84521484375
2636	2582.770263671875	6235.4609375
2637	2589.249755859375	6236.53173828125
2638	2608.702880859375	6236.64501953125
2639	2395.6318359375	6237.07666015625
2640	2472.2421875	6236.15625
2641	2459.481201171875	6235.9091796875
2642	2512.821533203125	6236.21240234375
2643	2525.646728515625	6236.044921875
2644	2461.358642578125	6236.47705078125
2645	2429.859619140625	6236.5537109375
2646	2614.681884765625	6236.65625
2647	2510.7109375	6235.9677734375
2648	2606.826171875	6236.5771484375
2649	2604.16015625	6236.3994140625
2650	2561.350341796875	6235.89013671875
2651	2569.3349609375	6236.05029296875
2652	2494.257568359375	6236.59423828125
2653	2493.494140625	6236.83740234375
2654	2563.009033203125	6236.39990234375
2655	2584.85107421875	6236.76953125
2656	2577.322998046875	6237.29443359375
2657	2713.787109375	6236.900390625
2658	2480.94677734375	6237.03173828125
2659	2495.91845703125	6236.607421875
2660	2570.788330078125	6237.68896484375
2661	2544.313720703125	6236.7841796875
2662	2449.307373046875	6236.61328125
2663	2437.69580078125	6237.04052734375
2664	2475.162353515625	6236.16650390625
2665	2563.049560546875	6237.35986328125
2666	2597.133544921875	6236.70458984375
2667	2587.51611328125	6235.99267578125
2668	2496.05224609375	6236.76953125
2669	2654.051025390625	6236.29736328125
2670	2465.0546875	6236.11865234375
2671	2608.442138671875	6235.80224609375
2672	2548.905517578125	6235.712890625
2673	2632.1630859375	6236.4951171875
2674	2515.493896484375	6236.68701171875
2675	2513.556396484375	6235.93994140625
2676	2636.447021484375	6235.63232421875
2677	2515.25439453125	6236.208984375
2678	2576.091552734375	6235.72998046875
2679	2555.83837890625	6237.46875
2680	2585.89453125	6236.33251953125
2681	2592.50830078125	6236.76806640625
2682	2533.18115234375	6237.18359375
2683	2530.785888671875	6236.44775390625
2684	2608.39697265625	6234.3818359375
2685	2519.57275390625	6235.90478515625
2686	2581.406005859375	6236.30126953125
2687	2643.123291015625	6233.21435546875
2688	2522.644287109375	6236.546875
2689	2494.293701171875	6237.07080078125
2690	2519.423095703125	6235.21923828125
2691	2562.70703125	6237.0830078125
2692	2718.729736328125	6236.52197265625
2693	2523.288818359375	6236.43701171875
2694	2509.7578125	6234.28466796875
2695	2584.176025390625	6236.03369140625
2696	2485.94677734375	6235.150390625
2697	2735.582275390625	6236.11962890625
2698	2542.461669921875	6236.92822265625
2699	2558.936767578125	6238.2373046875
2700	2532.438232421875	6236.47412109375
2701	2569.71826171875	6235.78759765625
2702	2455.8720703125	6237.7109375
2703	2795.41015625	6237.88720703125
2704	2546.3916015625	6236.72021484375
2705	2608.638671875	6235.9541015625
2706	2539.881103515625	6235.30126953125
2707	2602.776611328125	6235.8955078125
2708	2537.13671875	6236.2470703125
2709	2529.549072265625	6236.65087890625
2710	2614.697265625	6235.71630859375
2711	2588.92529296875	6235.2255859375
2712	2605.287109375	6235.84619140625
2713	2572.926025390625	6236.21533203125
2714	2526.349853515625	6237.61962890625
2715	2547.31884765625	6237.16845703125
2716	2467.3857421875	6237.7275390625
2717	2519.62158203125	6235.361328125
2718	2599.719970703125	6234.8232421875
2719	2638.54541015625	6237.89453125
2720	2551.511474609375	6236.28857421875
2721	2650.685791015625	6236.166015625
2722	2474.98681640625	6236.7001953125
2723	2563.276123046875	6236.86279296875
2724	2478.50146484375	6236.33056640625
2725	2507.79248046875	6236.0009765625
2726	2624.078125	6235.8984375
2727	2632.04296875	6236.3896484375
2728	2640.878173828125	6236.30078125
2729	2485.01513671875	6236.18359375
2730	2495.90087890625	6236.57763671875
2731	2563.7998046875	6237.76611328125
2732	2670.822265625	6236.9130859375
2733	2643.28076171875	6236.03857421875
2734	2571.564697265625	6236.7890625
2735	2484.656005859375	6236.947265625
2736	2535.22216796875	6236.76025390625
2737	2554.16943359375	6234.60009765625
2738	2450.713134765625	6236.662109375
2739	2594.7548828125	6236.27978515625
2740	2585.54248046875	6236.35693359375
2741	2680.448974609375	6237.23046875
2742	2686.05029296875	6236.525390625
2743	2610.4990234375	6236.2939453125
2744	2702.213134765625	6235.353515625
2745	2702.362548828125	6236.1318359375
2746	2584.07666015625	6235.87939453125
2747	2534.64013671875	6237.212890625
2748	2628.93701171875	6235.9833984375
2749	2622.793212890625	6235.37353515625
2750	2566.03515625	6237.203125
2751	2517.49609375	6236.11669921875
2752	2658.77978515625	6236.5029296875
2753	2526.244873046875	6236.3486328125
2754	2566.89306640625	6236.435546875
2755	2590.209716796875	6236.25439453125
2756	2528.281494140625	6236.2724609375
2757	2540.46630859375	6234.61181640625
2758	2305.338623046875	6238.06591796875
2759	2621.628662109375	6237.34521484375
2760	2582.884033203125	6237.2265625
2761	2555.078125	6235.76513671875
2762	2619.33154296875	6236.3857421875
2763	2524.35302734375	6234.70751953125
2764	2531.217041015625	6235.703125
2765	2515.334228515625	6236.95947265625
2766	2550.823974609375	6236.8984375
2767	2543.09814453125	6236.3447265625
2768	2543.75439453125	6235.9990234375
2769	2595.14990234375	6234.986328125
2770	2463.23876953125	6236.125
2771	2604.968017578125	6235.93505859375
2772	2463.917236328125	6236.37255859375
2773	2580.09228515625	6236.3896484375
2774	2612.9619140625	6235.29345703125
2775	2574.2998046875	6236.5751953125
2776	2617.1142578125	6236.79248046875
2777	2591.87890625	6236.7802734375
2778	2628.5419921875	6235.6484375
2779	2627.9892578125	6236.53857421875
2780	2557.021240234375	6236.15673828125
2781	2575.302001953125	6235.802734375
2782	2613.50341796875	6236.625
2783	2550.44091796875	6235.9970703125
2784	2575.549560546875	6237.19580078125
2785	2553.280029296875	6236.890625
2786	2411.841796875	6235.7890625
2787	2593.27099609375	6237.36572265625
2788	2606.18017578125	6237.63232421875
2789	2594.183349609375	6236.578125
2790	2550.885009765625	6237.435546875
2791	2558.6611328125	6234.79833984375
2792	2649.740234375	6236.59619140625
2793	2554.111083984375	6237.17822265625
2794	2583.83447265625	6236.43798828125
2795	2580.226318359375	6236.15771484375
2796	2643.64501953125	6236.5517578125
2797	2511.021240234375	6236.49609375
2798	2557.746337890625	6236.47900390625
2799	2670.150146484375	6236.107421875
2800	2539.560302734375	6235.185546875
2801	2695.2021484375	6236.10546875
2802	2578.91064453125	6236.59716796875
2803	2567.49072265625	6236.0087890625
2804	2664.973876953125	6235.326171875
2805	2622.072021484375	6236.47607421875
2806	2601.447265625	6236.197265625
2807	2552.1201171875	6237.04248046875
2808	2504.7998046875	6236.33837890625
2809	2546.445556640625	6235.88916015625
2810	2719.1103515625	6236.8759765625
2811	2641.970703125	6236.65380859375
2812	2625.947021484375	6236.0078125
2813	2519.592041015625	6236.6298828125
2814	2577.775634765625	6236.19482421875
2815	2560.69482421875	6235.283203125
2816	2513.82470703125	6236.87841796875
2817	2469.678955078125	6236.81982421875
2818	2537.27099609375	6235.47412109375
2819	2529.564453125	6235.45458984375
2820	2648.42626953125	6235.62353515625
2821	2598.789306640625	6237.40966796875
2822	2658.6953125	6235.9609375
2823	2657.479248046875	6236.35595703125
2824	2473.2783203125	6237.279296875
2825	2713.17919921875	6238.2763671875
2826	2564.959716796875	6237.02490234375
2827	2590.277099609375	6235.23681640625
2828	2659.91845703125	6235.55126953125
2829	2485.525634765625	6237.2109375
2830	2673.695556640625	6236.57080078125
2831	2586.83154296875	6237.1357421875
2832	2572.892578125	6235.94580078125
2833	2592.42919921875	6235.81591796875
2834	2725.337890625	6235.79638671875
2835	2630.3212890625	6234.74462890625
2836	2615.420654296875	6235.716796875
2837	2701.148193359375	6235.58251953125
2838	2597.9482421875	6235.61279296875
2839	2562.6181640625	6236.38671875
2840	2637.330322265625	6234.9169921875
2841	2635.65576171875	6234.95751953125
2842	2702.356689453125	6236.76953125
2843	2612.047119140625	6236.86669921875
2844	2720.5224609375	6235.46875
2845	2602.396240234375	6234.7001953125
2846	2603.17724609375	6238.5830078125
2847	2623.085205078125	6236.41259765625
2848	2527.48828125	6235.61181640625
2849	2607.470458984375	6235.6171875
2850	2589.41064453125	6235.22265625
2851	2566.182861328125	6236.490234375
2852	2695.270263671875	6234.673828125
2853	2604.645263671875	6236.7451171875
2854	2565.844482421875	6236.12939453125
2855	2612.905029296875	6234.61181640625
2856	2501.721923828125	6235.6142578125
2857	2598.489990234375	6237.833984375
2858	2562.71435546875	6237.333984375
2859	2606.55859375	6239.0947265625
2860	2685.052978515625	6236.0380859375
2861	2660.990966796875	6236.30810546875
2862	2646.5791015625	6236.921875
2863	2477.95458984375	6236.828125
2864	2645.510986328125	6234.91455078125
2865	2639.0810546875	6236.5478515625
2866	2715.920166015625	6236.1259765625
2867	2539.101318359375	6236.96728515625
2868	2595.580810546875	6236.38623046875
2869	2568.3193359375	6236.8671875
2870	2621.53369140625	6236.3798828125
2871	2512.1513671875	6236.41943359375
2872	2605.759765625	6234.61962890625
2873	2559.89599609375	6236.20458984375
2874	2638.547119140625	6236.2919921875
2875	2692.9423828125	6236.10400390625
2876	2612.37353515625	6237.08154296875
2877	2624.48779296875	6236.353515625
2878	2518.088623046875	6236.75927734375
2879	2662.711669921875	6235.24853515625
2880	2587.908935546875	6236.46923828125
2881	2605.046142578125	6236.46923828125
2882	2572.535888671875	6236.4951171875
2883	2525.465576171875	6234.98095703125
2884	2738.985595703125	6235.861328125
2885	2741.279052734375	6235.71044921875
2886	2725.25	6235.98974609375
2887	2595.12744140625	6236.34423828125
2888	2638.6796875	6235.30712890625
2889	2658.51171875	6236.58984375
2890	2546.707763671875	6236.81103515625
2891	2613.502197265625	6236.42138671875
2892	2638.32958984375	6235.97216796875
2893	2585.614013671875	6235.30615234375
2894	2691.123291015625	6236.00537109375
2895	2638.49169921875	6235.001953125
2896	2584.2578125	6235.8984375
2897	2715.783203125	6237.19140625
2898	2578.252197265625	6236.49267578125
2899	2608.482177734375	6236.65087890625
2900	2668.31494140625	6237.359375
2901	2499.025146484375	6236.53125
2902	2641.151611328125	6235.85986328125
2903	2701.30322265625	6235.7685546875
2904	2479.180419921875	6235.70068359375
2905	2620.73291015625	6235.27294921875
2906	2738.9990234375	6235.166015625
2907	2660.90234375	6235.658203125
2908	2631.6728515625	6236.48291015625
2909	2619.36767578125	6235.96728515625
2910	2586.131591796875	6236.69140625
2911	2534.20703125	6236.23046875
2912	2675.492431640625	6238.38330078125
2913	2557.322998046875	6235.32275390625
2914	2599.48779296875	6237.92578125
2915	2553.922119140625	6236.43359375
2916	2518.129150390625	6236.625
2917	2527.935546875	6237.396484375
2918	2583.865966796875	6236.42724609375
2919	2716.540283203125	6236.75927734375
2920	2663.465576171875	6237.5126953125
2921	2611.116455078125	6235.71923828125
2922	2693.022705078125	6236.13330078125
2923	2609.95654296875	6236.82666015625
2924	2667.70361328125	6236.224609375
2925	2573.841796875	6236.06787109375
2926	2623.33447265625	6236.251953125
2927	2641.929931640625	6236.0166015625
2928	2633.55908203125	6235.72802734375
2929	2514.0380859375	6235.8125
2930	2691.67529296875	6236.9287109375
2931	2570.05908203125	6236.69140625
2932	2539.478759765625	6235.23974609375
2933	2600.2744140625	6234.92431640625
2934	2546.6884765625	6235.77392578125
2935	2566.364990234375	6236.40771484375
2936	2565.37841796875	6236.974609375
2937	2614.77587890625	6236.4501953125
2938	2658.931396484375	6234.5341796875
2939	2672.184814453125	6236.8515625
2940	2642.51513671875	6236.49853515625
2941	2782.001220703125	6235.8974609375
2942	2650.56494140625	6237.07080078125
2943	2587.490478515625	6237.25390625
2944	2630.082763671875	6236.50537109375
2945	2565.17431640625	6237.35107421875
2946	2649.549072265625	6236.95947265625
2947	2595.00439453125	6236.07275390625
2948	2634.908935546875	6236.9296875
2949	2671.836669921875	6236.25244140625
2950	2557.549560546875	6236.720703125
2951	2547.40185546875	6234.748046875
2952	2522.349609375	6236.3564453125
2953	2549.04443359375	6235.66796875
2954	2663.11083984375	6237.12646484375
2955	2640.070068359375	6235.49169921875
2956	2668.500732421875	6235.109375
2957	2600.4404296875	6236.4697265625
2958	2517.227783203125	6235.33837890625
2959	2650.781005859375	6235.07568359375
2960	2639.018310546875	6236.33203125
2961	2570.251953125	6235.62548828125
2962	2677.029296875	6236.6669921875
2963	2618.59423828125	6236.5068359375
2964	2610.76611328125	6237.22119140625
2965	2659.264404296875	6237.78271484375
2966	2674.71142578125	6236.23095703125
2967	2636.1025390625	6235.4091796875
2968	2647.777099609375	6236.3681640625
2969	2534.179443359375	6237.49658203125
2970	2669.284912109375	6237.77880859375
2971	2601.915283203125	6236.0126953125
2972	2625.74365234375	6236.3154296875
2973	2729.364501953125	6236.5
2974	2640.20703125	6235.48095703125
2975	2591.51953125	6235.70849609375
2976	2641.128173828125	6235.6298828125
2977	2644.054443359375	6236.3564453125
2978	2638.662109375	6235.6416015625
2979	2511.07666015625	6237.58642578125
2980	2587.175537109375	6233.89208984375
2981	2536.31298828125	6236.66796875
2982	2598.221923828125	6233.044921875
2983	2590.201171875	6235.90966796875
2984	2610.259765625	6236.2099609375
2985	2597.482177734375	6237.3837890625
2986	2561.857177734375	6235.68603515625
2987	2769.71484375	6237.34521484375
2988	2662.5927734375	6235.40234375
2989	2687.927001953125	6237.52685546875
2990	2604.891357421875	6235.890625
2991	2548.085693359375	6236.734375
2992	2721.33935546875	6235.47216796875
2993	2639.585205078125	6236.283203125
2994	2612.847900390625	6235.97216796875
2995	2576.478759765625	6236.228515625
2996	2758.3037109375	6235.47802734375
2997	2630.10693359375	6237.45361328125
2998	2529.3564453125	6234.62890625
2999	2467.33544921875	6236.9951171875
3000	2660.49755859375	6234.419921875
3001	2639.283203125	6235.77099609375
3002	2548.150146484375	6236.5830078125
3003	2726.720703125	6234.70068359375
3004	2627.802490234375	6236.64111328125
3005	2611.77294921875	6236.43310546875
3006	2696.4365234375	6237.57421875
3007	2637.552490234375	6236.01904296875
3008	2653.95703125	6239.15478515625
3009	2607.4453125	6235.234375
3010	2534.19677734375	6236.20751953125
3011	2710.902099609375	6235.8896484375
3012	2570.691650390625	6236.32177734375
3013	2440.59375	6237.98486328125
3014	2753.91748046875	6236.43994140625
3015	2776.33056640625	6235.96240234375
