GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE
-591.0862052818591	-139.01611456361218	-119.89606688320168	-25.52711688400678	-56.77774324445018	11.662057147069563	-2.5044478342970717	-15.789128147620263	-2.62996705868706	-35.92554695624339	-60.12453851177709	6.7444007660754774	9.46294486769664	-5.805616289901243	0.6843229513266109	10.246248866406406	5.174778074232195	-9.31505365055728	-3.2913194667698726	0.4178444650978722	7.520516360871303	-4.031554475767405	1.4069834269157582	1.2017277019580646	-0.5678115261539451	0.6336322952518187	-1.6547261283150796	-0.12603590863394348	-1.9688267089709544	2.555236983185638	-3.4123913597251248	0.6356711726315387	-1.9635014886074478	0.36513203524714366	-1.1612064834511877	-0.07641471715041526	-0.22385086237472684	0.04175403895683294	-0.3149484545519492	-0.05948780293879524	0.45625282342858364	-0.5253582437941549	-0.7647686741047206	-0.4737607422330585	-0.1684500070001631	-0.43989534658096885	0.6623916869234326	-0.787397182426669	-0.7032332874642031	0.3527891796991549	0.4153041019669746	0.04308850225188074	-1.3039950356976957	-0.10789716657181891	0.09275292901058652	0.4441741223857087	-0.8923196111393759	-0.4598386357225867	0.014981408987577993	-0.28525835040781	-0.45093219791506656	0.7731271555100896	-0.8684744657325878	0.3192654090759466	0.02119549620514105	0.023687878274429086	-0.034788059819402306	-0.495550961650418	0.02181963435267399	0.3131959307623667	0.03936085661069877	-0.2856975798398151	-0.22866227702277347	-0.37792332239798976	-0.3335494626212854	0.49347349229506676	0.02433399006198711	-0.0410760512268635	0.3147673306997516	-0.4392198420672364	-0.10605300556271563	0.2643625781616429	-0.1802106764627404	-0.31588434090098994	-0.346237511896309	-0.08658649584335928	0.0752610915052569	0.12743012341775356	-0.34957030730192407	0.11092397806980293	-0.2760889234181211	-0.1684479688542288	0.053409603490024965	-0.17814484944752434	0.5512793608380533	-0.0029394607629774708	0.3616641452036017	-0.1304246931137344	0.21370212103888342	0.22164186990094628
-674.2410727761579	-125.40865933610702	-114.7492307753817	-27.86736781924055	-42.766484682904604	-6.215481668652734	-4.981528683416139	-12.527300474485008	0.25451451360346217	-31.6708998116182	-44.99573799244482	3.7571804261268396	1.2646552535476479	-2.7621121345894157	-0.2701488380473879	8.84216752420659	-2.8320622213958924	2.091994027046894	-2.460419723636043	-0.4218624011279291	6.425505526756037	-2.5225697115502426	-0.9462844593105804	2.9032063342741075	1.4160754932900628	0.33963863810902517	-1.0300809057344402	-0.20976256195203116	-1.8798543793940539	-2.4452951849569846	8.749323137441712	5.342248293816535	-2.0143021807098007	1.0836345080549696	-3.324424222436027	0.6160169821010602	0.37263288854258847	1.0607811364816908	0.03151565371807866	-1.4452823392801655	-0.40921869527234844	-1.421744802185827	1.6656646885535016	-0.24833571831984924	0.08426068410442733	-1.4160656089877508	-0.4965170024365804	-0.34870518415120266	-0.12376057666435042	-0.44578873055584056	-0.22293836032762515	-1.0040545089621005	-1.8775692704376272	-0.2168480265848002	0.7423365407556705	-0.46530118811061855	-0.24164981812238673	1.382083473178559	1.0024705228208595	-1.1881541745094164	-0.26586780576381075	1.4454103481874658	-1.4571800303011975	-0.7819818934107083	-0.13401726864943794	0.12915886018880218	0.48751393479348587	0.7869547311243754	0.6708784952590128	0.8043720363350031	0.3753224746696487	-0.7804506156361564	-0.7131073236419292	-1.7385429918657267	-0.9404398099490636	-0.5834188528242351	-0.2663692812362791	-0.7452606739280189	-0.24552506716359118	-0.6235961455680734	0.7163365797266729	-1.0381593763213925	-0.21484694371189922	0.22760868504640042	0.31527010236642056	-1.6442625741980166	0.7822237654491762	0.6590142131474992	-0.509909239573026	0.5800094407104455	-0.660263440528857	0.7646801172932175	-0.4905141306343526	0.09849683319274855	-0.2761351773662255	0.9174985096162793	-0.0602274365385235	-0.19573837236534963	1.3763932800544392	-0.07547262819160713
-658.8877922657879	-88.42857128458041	79.03126509990716	-20.37120965922299	-65.02056642880673	-33.47797491897343	3.3846788335410363	-45.52603178486766	7.321131199270514	-69.91004732849132	-58.38916656597111	2.602385875920186	6.9398370930639555	-1.8859738923550216	-0.24749518040264196	11.791746651813122	6.081308647949552	-11.813745903096283	0.33537240114338673	-1.7963322906200019	5.042305686004204	-6.0761869972853875	2.0385239447651258	-2.5943426161854752	3.1747405452459025	-1.2194662228817363	-1.0769511360722617	-0.1362335083497024	-3.0925862256629246	3.0827123872137268	-3.313448990715062	0.8722530167211948	-5.377432735527044	-1.7540096194484034	-2.9565665806063977	5.414754525217968	-2.996293993936041	2.9014893209918946	-0.40195783463939105	0.4927811494960691	0.5928124473748688	-0.8884798666198133	-0.3504106010207987	0.11634557038842097	1.1157908646561296	-1.2453289988851617	0.39986119941403236	-1.614020506639998	1.2035696383594765	-0.30378725873599444	0.7676689037534665	-0.2171021631637387	-1.9506443149831767	-0.7898686215900066	1.555827629379417	3.3444305109203634	-0.33187821827486624	0.006181266822003151	1.8091145227721013	-0.5114442837327131	-0.6345770404292254	0.8086659581862958	-1.1429813265726942	0.8743477618991018	0.09525564941930598	-1.0771196735609438	-1.5246271056047629	-1.1700555649834858	0.9218182453668119	-2.0354547919253148	-1.928592949636753	-0.37166394899028277	0.10647467398875263	-2.6233697749766085	-1.4815300701790197	-0.21751978885355885	-0.6330760564102295	-1.7178876989157545	-0.823852274862706	1.8124037886349071	1.511651758206489	-1.641466344428061	-0.5179711696409627	-0.6337300751190373	-0.14558141986658585	-0.7870913683767993	0.8998267605887089	0.4394543037896964	-0.0052879766299147035	-0.6841940914402751	1.2818084830037	0.3753963042189885	-0.3795856990731551	-1.4540969995819306	0.51457333150549	0.3347699615940716	-0.06786489836950704	0.8586740400888743	1.1619037693323202	0.8773015523076666
-674.4105483612108	-125.25209001487966	-114.19705485886145	-27.525911001725042	-43.97943219278881	-6.373666928991713	-6.172255445910397	-12.397469369127718	1.4682425313105587	-32.01956470407958	-55.70027447673303	7.174222080244128	6.051872283149145	-5.486814822670527	-0.7002577883671627	11.100631200224267	3.0283907586058705	-4.6703665557586564	-4.882355136508662	0.45965623632562697	11.528565204657612	-8.686980927735014	6.749819467391582	-6.24579538893752	7.974503431088284	-0.5651053770654179	-1.7439004587081754	-0.2401600989035572	-0.2030731144558343	-4.832353410896253	9.5095625199692	-11.528205453365912	13.101151537764459	-1.8543712884836705	-2.1182230746116737	10.944079758753453	0.6634294652921731	0.23081916341757402	-0.7239748378186883	2.186005191822184	-3.969809298043452	2.7980862451528683	-1.7474596004936624	0.07588612328802397	4.588542090682434	3.414603887670308	1.182545568861677	-0.8413105252776502	-1.015409142551526	-0.8590321571218851	0.8672945429560495	0.7047548909439934	0.49881102029397795	0.40563849725576673	-0.08328800392379421	-1.0526182262731338	-1.3360328333372624	-1.2091810201371236	-0.8887858662455157	-0.03740948844285441	-0.7520046970865496	-0.83153543976178	-0.34145678732031287	-1.4611673997603876	1.4312738065561015	-1.2465506858066555	-0.5842069614438936	0.2833575235738187	-1.8960170471322901	-1.1871574184551732	1.0732767313712166	1.1068519190369264	-0.7872147637863764	1.1790669692151308	0.4667539724746931	0.03645251687676357	1.1050498132334188	-3.694252116355311	-1.7502613549756885	-0.9673281052164024	0.6462188609870001	-0.6726870027136613	2.722201546211125	1.8921820904476474	-0.26084796321880044	-2.0664324304635198	1.0910967144759391	2.042061857961273	0.08925020699456453	-1.6742502249086837	0.07959934773357691	0.860273017670069	-1.872212789317242	-0.36558986672568233	-0.8982103790331497	-0.4321877803381645	-2.839533263077964	1.9923596995225479	0.5434443283249561	0.573334001429432
-675.2820159285097	-125.55430021553717	-114.21559673648538	-27.62544969912278	-43.57160572608615	-6.265672674845799	-5.406139813374354	-12.655332377780736	1.145940873250043	-33.148956770611804	-53.10787853579618	7.2953668308472945	4.0603801196134555	-5.002011327893247	-1.4138391200962799	11.533738059887687	1.9693588830631852	-2.4946966410579074	-5.352662721247537	0.8645419518563683	12.942208600161486	-11.021816797785963	9.269991920022246	-9.49155395226482	11.767943186010351	-1.134661987309136	-1.101491359003219	-0.3027481841463216	0.8697899377792907	-8.674815363873039	16.884049941208126	-18.1476106123177	20.598541188808326	-1.7419004158677294	0.08163032366304601	14.458144444920077	-2.338673077452467	3.15028539353824	-0.7184832987038867	2.0894067219095858	-5.9699504060403505	3.6541665961674084	-1.5863507272849318	1.1587958062759	4.780655855042715	2.7948533139275247	1.0742957055006874	-1.348780411763034	-0.046891752976739365	-1.7955471324369878	0.5645507028983422	0.3690803048856982	0.7798389806652852	0.8061135082996016	-1.0404393938912744	-1.4581563114239362	-1.5352785304179903	-0.7486038842443455	-0.36738700015988357	0.41036343469014375	-0.018208991811464292	-1.8582325192267102	0.063066416752115	-1.7234013591850241	0.8175685720528133	-0.11133816626893267	-0.7641904620393554	0.78918616208593	-1.5630934380618007	-0.5631216795553317	0.15290172533848567	1.3355819286386346	-0.41099312782801967	2.3099945180203196	1.5392738179466443	0.3357259656468007	1.1185337308130587	-2.1052007399307002	-0.6694412972115142	-1.5884295833259916	0.24281332393614646	-0.39033994030700936	1.652000730555593	1.3796878645968327	0.6396866919147048	-1.7676626828961313	1.435384848172741	1.13923640790216	0.6800087608176657	-1.7355872922013267	0.8499523385402288	0.6433089461766713	-0.9210002777545445	-0.38503884987830045	-0.30043300384650184	0.23332197938010207	-1.7495072542775958	0.3430199242881783	-0.18940463779392935	0.6628458700088279
-672.9084975619662	-124.62205574804992	-104.27275151303844	-31.26228005122796	-20.657532642472802	14.122994791580478	-11.321299759192787	-10.873387553490703	-0.1798625808292454	-35.25447560323146	-58.13345959704212	13.19477305232842	12.736270186161414	-8.639962820337288	1.4846859945503779	10.777338087205258	5.428018291126189	-8.516212863348333	-3.2251449740833955	0.2691764330147565	7.309536837387093	-3.2664301209951696	2.1374962434411846	2.0043978038270467	-1.1420624536203494	-0.9270801046169191	-2.2636847857055447	-0.13673438347398942	-2.3722034596343264	2.47794547443641	-3.658350086987416	1.525051010978328	-2.198878254106547	1.1751767530613253	-1.7476100161420538	0.9337860995997351	0.10054054905281529	0.46233144365762247	-0.32856985127967736	0.049042373061941924	0.18056654050384946	-1.7008678769140175	-0.24307709480648892	-0.4009973590769542	-0.12694072564074377	-1.1863030709201563	0.05374010058243716	-0.8018324889025745	-0.9559748138908303	-0.5584882029429152	0.1936378615780298	0.3988512633595869	-1.6261481345367215	-0.05629822431326975	0.5851227882598026	0.6091135934357866	-0.46014621032343705	-0.43904673500449337	-0.21583701976016756	-0.21983385097943234	-0.04871936497025753	-0.22031903529050112	-1.1996800137843548	0.16935191698030166	0.1879605324880152	-0.07692259477330865	0.2557242410319349	-0.6096948640094949	-0.27884295225305156	0.04297100898395062	-0.09784606530032258	-0.10822119789940832	-0.37266329033871015	-0.4373439657644035	-0.1552715838504258	0.3692251838478057	0.3948500109848589	-0.5890269514512365	-0.28035797977555876	-0.25486921878115465	-0.15545736643746255	-0.45943031345169894	-0.523498727333666	-0.18629143707644596	0.12965869747653433	-0.299995085045483	-0.20338083966964682	-0.11560604466237523	-0.303760766999641	0.1447830657633439	-0.47473783752635	-0.1820263283249738	-0.18691253728368082	-0.4652473801088969	0.38015461104636517	0.1558781372895533	0.18171637294044643	0.0011820383429924641	0.5167921520783976	0.15109818331724129
-673.3542535842199	-125.12756230669596	-114.23170610976688	-27.680054078297204	-43.51150781811045	-6.292265354089422	-5.96420242958709	-12.096269329667544	0.7540515452922849	-32.88182558287602	-49.297531223866116	4.9771335849614164	4.39954622078822	-3.5725178295236377	-1.5150683408599728	11.166734780276215	-3.4283752365803357	5.875283780382321	-2.1077452883232066	0.08028987803634598	7.973712884089393	-5.083139515051583	0.5973722755829937	1.080734364391008	1.0530008305909646	0.8501136555455784	-4.2723723542481675	-0.21565766438554512	-0.982104242678437	-2.9052203162086343	1.0422894474846078	-4.763565956632777	4.858071240346984	-0.17469036449062772	-2.731319345296979	4.444793608579171	0.780397629012171	-0.48988495036128077	-0.4250679208512169	0.6809638406781361	-1.3318046086252682	0.8865866522236184	-1.5007429174866054	-0.3571799315976534	1.3915565018878768	1.1394960093243234	0.8477800408083298	-1.0928689758287837	-1.1776865175334033	-0.2900066621768268	0.8097350945329437	-0.021284029599765275	-1.0920215898441983	-0.8618452692243909	-0.09212286879062503	-0.7778221834262572	-1.5023096805694036	-0.3827457370601529	-0.4691017409867144	0.22512867155124755	-0.4447471859361374	0.06905216377172425	-0.5095033183251011	-0.42970874816640137	0.3100768411019198	-0.4112972157065754	-0.2581774074852656	0.1461354851218984	-0.34076690653623254	0.2737644857131012	0.06387027298420112	0.07735281243408809	-0.7545784670149102	0.04527807552390536	-0.052878279439217385	-0.37601563614155475	0.5736918024332714	-0.46920957686724224	0.045154108639408275	-0.28134186770810476	0.5302338249661906	0.2515934304258569	0.7909707935736794	0.17501230521344052	-0.19319568784034022	-0.3949197199263576	0.14681354009826403	0.4819753558878831	-0.3033984867570107	-0.18454245351184387	-0.5800821517432572	0.144108683929502	-0.24958500232792535	-0.3812115083678319	-0.20576423618212192	-0.2926617912772896	-0.5641001876234762	0.8553223690742732	0.4979706396935409	0.29711612455858477
-667.7094877165963	-90.82154394764692	-116.35548640146455	-25.754191795378965	-54.22076621667015	2.1636482490108127	-10.649487378824901	3.307919842795984	8.506364989402723	-33.23412098363869	-58.782611687898715	7.5079986276044695	9.32066436874341	-6.075676493750261	0.024797304933058872	11.840270102371566	4.436080811692552	-6.876116018125275	-3.619428025575068	-0.45257479980323534	9.65043659229624	-2.917110656478549	0.19985902505371378	1.2177401518911068	-0.5929388286067541	-1.0311164965980848	-2.60641080023251	-0.1257543434015619	-2.2018966198041374	2.238823202545408	-3.9471981688890247	0.9753000514801853	-2.0168260461798306	1.1625603021754227	-1.8854727910024818	0.26018457799242256	0.09117094334354903	-0.14792842572173104	-0.20561631922733056	-0.5321751214517869	0.890759026941701	-0.8540931068748768	-0.822904335548966	-0.30264812835649824	-0.36325706886927467	-0.14996820009954737	0.5858962856240271	-1.0310898011635377	-0.7239289769645285	0.2063441199515419	0.26110145739884305	0.12656361037557512	-1.6327570278064878	-0.15075833908077912	0.23255166395753268	0.2860421106997635	-0.495929023847423	-0.5383431986832268	-0.23578500760847437	-0.06100032877770051	-0.19121701832950222	0.7656944079095465	-1.0709767150142195	-0.21406990273433946	-0.1193669184399272	-0.022824939744898187	0.049855704930911515	-0.35438149271787284	-0.12122562779335776	-0.03591995899016648	0.1289852622814881	-0.18456843727565886	-0.7499338575717581	-0.1892990014628545	0.04019776890000443	0.15024889426854796	0.23072733656779382	-0.43049815271762065	-0.43256288823476663	-0.3342136794581412	0.14705169799950674	-0.20206214920709942	0.13107082238231854	-0.1346541239086728	-0.1229239925879193	-0.5304101479834951	0.04076235127991934	0.002468635574995992	-0.10016131127469485	-0.015482750189350414	0.25153629098780067	0.14458371341002446	-0.23842120628621608	-0.15304362759967655	0.293931704782231	0.319801501691521	0.04549252541717405	-0.13190523033891077	0.17600287146761284	-0.1685005897312533
-668.2318470753754	-89.12874066416258	-118.56628469826478	-25.813519655533756	-53.928056366478714	2.314497308303923	-12.597698133351038	0.4916133173785962	7.86585443365649	-33.355870093495426	-58.79183477230419	7.304618864299307	9.2025089548922	-6.010400925351421	0.06936925940728622	11.531361703206468	4.384968814289056	-6.99037906560416	-3.4564952900996624	-0.6931137027380596	9.278700758781763	-2.93372402979964	-0.09771721735994365	1.212769587890222	-0.7440247466685399	-0.3383224353549853	-2.6755278555601345	-0.14821833531954312	-2.2098899519553346	2.4134148199146384	-3.9173287316714687	1.129356153082825	-1.9736322518339895	0.5936063379352994	-1.0701152341630313	0.3445419582773175	0.834930655617975	0.038303581460993996	-0.3615562320376151	0.14173617753383122	0.1641850435848755	-1.489377051793941	-0.24484788444287714	-0.8878160460532095	-0.12305041179530196	0.11438068080173303	0.6155807919503661	-0.9829787141727317	-0.9070064334187521	0.1676876886397478	0.6034675208130486	0.011849980596834897	-1.2511244959335799	-0.4412629580155805	0.2729314628643473	0.5979229469369468	-0.8144683126778727	-0.4997139845895477	-0.08879698795889213	-0.06908842052397474	-0.25094406346493614	0.9299899862639778	-1.0771473360973967	-0.0359275511184971	0.09184126150302829	-0.3516222812384223	0.09253439077985032	-0.4622251413323947	0.012395606386098573	-0.19600616817626104	0.04487992779881267	-0.3417096279416495	-0.4673826539387508	-0.19770667023387778	-0.48712216700760147	0.2011051549788088	0.17668163310147966	-0.45657530875150176	-0.3481578965517317	-0.2432826610459294	-0.1357090227783383	-0.2932290016133625	-0.03872741710103914	0.01764202949483054	-0.34822677115861644	-0.6750163655833137	-0.1323907507293958	0.015796048601978252	-0.19080596177568465	0.026444032279087676	-0.4186761530100025	0.14399037825634553	0.26098779204802147	-0.21975058825814064	-0.20869297810123832	-0.02545333067888362	0.15848662549334766	0.0479716640920127	0.26694063549783026	0.04814905986595501
-674.4418732438307	-125.65115603103072	-114.70836210628791	-27.574953314386033	-43.42910661840974	-6.486180572146777	-5.842178845448276	-12.934502112368252	1.6631194173580923	-34.7949319540989	-56.3089916707578	6.171757418997589	6.7039700055909	-5.336533830900084	0.20271672931680607	8.849286742001318	5.676326020207221	-11.163257942576182	-4.413285028191322	-0.19449633691695703	8.400072867795364	-4.478059826576162	1.4391934258388703	1.6422270307959637	-1.0629828673627095	-0.8434681141407875	-2.350581875263732	-0.17635035022730305	-1.8374811553623775	2.1635850333621423	-4.303090568590161	2.136343213086155	-3.6754018849473757	1.492941905536338	-0.6430692791176551	0.664129137237782	-0.8288686634342022	0.25726734736626433	-0.39865198848613503	0.29137441157108107	-1.0382532665149427	0.13939932942182054	-0.538269167261253	-1.5468151493755298	-0.3870730151766817	0.6486066514384449	0.07494554579821577	-1.3227488556839848	0.03294572181968536	0.3098826319868564	-0.3045039216030533	-0.888502093169703	-0.6105716394481677	0.3551587649122276	-0.9746029978452928	0.29394627235210546	-0.7766387782273656	-0.729932022869664	-0.05166877178994883	0.5466349289727539	-1.2149000782544412	1.0124665708427523	-0.7051079099194479	-0.12584160614927842	-0.3592717510921067	-0.3527369585295079	-0.40663489173609246	-0.5126906914983906	0.27092818786791695	-0.27409011130496763	0.41925957306959105	0.5361741797876356	-0.572329714067968	0.5512170888406177	-0.370234407815827	0.5712484522707434	0.10099567330501241	-0.993491060633636	-0.9966568071572022	-0.6047604785848156	-0.2872408263233539	-0.19284776999812586	0.5315465190976782	0.05327373928824703	-0.7755277907212998	0.2751373921665298	0.044747064341392945	0.2503543007078487	-0.9333122217503905	0.21824535310125195	0.2386756230140407	-0.13997566614599674	0.5019882875975613	-0.30828832401791617	0.12719266857756534	-1.0031333208996642	0.4717577656592511	-0.31112305259903184	0.48984980262913014	0.47351894568592434
-641.8508588992606	-127.73942412264941	-115.59756600755689	-27.688754900628176	-42.397740255711966	-7.767261040175891	-3.052554953654775	-7.043482094489304	-4.050720042208106	-35.591686041079925	-59.14578798004082	6.524732526907165	8.759788128229836	-5.694079140753911	0.5270992337637739	9.510790022672058	5.4426740763026835	-9.982081634654142	-3.974743072705353	-0.07757714765288315	8.287616883931394	-4.878590256688369	-0.5240815610655276	0.531923203307823	-0.2846988286031831	-0.9852504613091001	-2.452682410814117	-0.13034751490288532	-3.1685219362903774	3.728888380024669	-3.8320146533297663	0.9177149002480336	-2.3446670346683165	1.4529858418324137	-2.1754521362464208	0.1396511423144915	-1.1051270987573032	-0.05954893030607433	-0.4151518983137483	0.416317832010537	0.5964594425295626	-1.0476336382957236	-1.006310576942726	-0.48215460657604187	-0.25313161592049926	-0.8494293992048704	0.23015821545804083	-0.9048096924860269	-0.7872205476655548	0.5734621052845471	0.8967048345412556	0.17770764289083563	-1.4090033213924351	-0.46379019889489803	0.8298739155328942	0.1983010466437371	-0.6152597936221502	-0.7712831949704786	0.05193820844897862	-0.2568860346787127	-0.21601621496511247	1.1293699578072787	-1.1308786988753816	0.37957811635161476	-0.32753600212449735	-0.41410160950450803	-0.0811929663929804	-0.4120453244576256	0.2071742252582435	-0.013755613290258817	-0.2525398632127941	0.10426104030935779	-0.5565802101280587	-0.5757562645368598	-0.23429394853778446	0.12814288776858665	0.26344387257421026	-0.7753964960500392	-0.4116253957637491	-0.5144600919185569	0.0005160610112454611	-0.21021481015255716	-0.0310232203034864	0.1779183217645951	-0.687701793513312	0.3379499634753113	-0.45549587350622506	-0.028565570899636628	0.16791860847524492	-0.018927814342524343	-0.18681464743152817	0.39046724677436684	0.12076985422612752	0.5472217048033208	-0.09925406209612449	-0.31219846013199287	-0.2815433886161117	0.20230809943755468	-0.3879276748486407	-0.3716754460714541
-343.0047588759703	-56.51503436814215	-144.58229225723616	-35.165718862286006	11.20723395753124	-70.48603558147575	-47.66473452509402	-19.431586543903645	28.8012622304143	-29.287661457447594	-57.417903245554754	5.353999800244813	9.014495365520592	-5.330070311524707	0.346077271679315	10.365662902100516	1.5680451605066104	-1.7013057518102346	-9.832962714931668	4.428711399666497	4.756903909688302	-3.166574596786344	2.343610229926353	2.4463093222176795	-1.3285054179138647	3.0698440963820084	-2.9643775481849963	-0.14513732863049641	-3.9693237492715134	3.9769066537656372	-4.198990897501661	0.760077241196611	-2.7977187484501753	5.483432033160897	1.7642816683577311	0.8465457512049133	2.5951408770987374	1.6791474641512631	0.37315155419908036	-2.9263384380710313	2.4158897367072925	2.48026498965249	-0.36908282011810717	-0.9617218400068743	2.295660934687199	-1.143322514140357	2.1900831503645297	-2.2114137703508314	1.835808027455946	-0.5066647521551013	-0.10509348331257323	0.45309024782407864	-2.8754736673192176	0.8720095332402753	0.07275934809870654	0.4223326899832047	-0.08651010732867515	-0.14419063702218132	-0.09534266882404568	-0.8732772797662031	-0.3831268641629216	0.9628966299489967	1.4668757780052788	0.2496334276387986	0.017243290459479255	-1.3662249668736037	-0.2774117609807171	-0.6634054171903216	0.7509812279218357	-0.5134818371297141	-1.4041137185596608	0.18418627545927002	-1.1203095614009886	0.017917303365161785	-0.5267394697656107	0.5210090444763832	-1.189372951230359	-1.3870739440632098	0.053973283395641225	-0.07137713619958147	0.03074694795976718	-1.0309968488591565	-0.8427094679873086	0.4467517831992024	-1.100112284386726	-1.4050062085800819	0.19918922072041267	-0.39216736065746927	0.7676773845217901	0.5580339217104093	-0.3425992386140909	-0.0059003584021800615	0.4991330847876948	-1.3613257772941678	-0.1801231440348044	-0.5357517323660567	0.687353716450222	0.28141364388025314	0.5439601766937536	1.0147680695969867
-668.4139088515607	-125.93053004689531	-114.14206755289545	-27.587837834572582	-43.55819538882281	-6.22946238314823	-4.03371681987051	-12.19346735187149	1.5795603006538925	-33.08383269240058	-55.01379962074732	7.280730080186882	5.417802528250794	-5.6123108737191085	-1.2116186518415395	11.800247133983216	3.175103270970861	-4.272321118506174	-5.944739744767437	0.6256912974637087	12.104087661830516	-7.823982073787997	6.092713196731245	-5.959106694530098	7.699561505006315	-1.6284063889109128	-1.240513946850949	-0.26428664897813237	0.3170958275697565	-5.445668914749483	10.632814889200194	-11.596833311368908	13.401151330592231	-0.15246685207215155	1.739742586924064	8.664566075649029	-2.4130235520865675	4.2230519906268	-0.3170380758102807	-0.0020213429399264515	-2.853872073897432	1.6171136184516302	-0.8588671853716464	1.1564478117453598	2.874408612933947	-0.13729688011520205	1.159701354618931	-1.858019884155509	0.5557418000759771	-1.1762985902820695	0.2302555361680438	-0.5708414600650146	-0.15434819700603464	0.3146665316246897	-1.412648432298917	-0.050140068923144515	-1.3653831918077994	0.24790628237403928	0.9203357542790107	0.36221441521379033	0.7252505569331086	-0.4767199035305147	0.09767923614766105	-0.27188820562095783	-0.7454749196230701	1.3849373715093738	-0.760586350482986	0.02946902897668266	0.7437258459798803	0.673925491236828	-1.821193540674022	0.4171863764020971	-0.22085444213651084	0.8438326039139796	0.6186420892561317	0.36075365653125074	0.3677189369038621	2.0111587117341294	1.439801275431266	-0.6336652219557478	-0.9288683915026485	0.636009447244403	-1.0850255931654322	-1.182428374880171	0.20003659095834517	0.6252372685058987	0.33964611797989885	-2.0513567507758026	0.8996245905360165	1.0294953470671109	-0.08689267885126756	-0.6080325057610665	1.5432389688962074	-0.38612114128736036	0.7923522752703132	0.5703759268024543	1.7569601151647039	-1.7664855784686924	-0.3748096831893543	-0.2328203215293899
-674.3578421339378	-125.37056945775342	-113.23405864200426	-27.885814202872837	-41.34166315599081	-4.8535788614045465	-6.089467232776345	-12.218564574661995	0.8249780754090554	-35.53927979203521	-58.04731041694245	6.492840417544794	7.726607096109367	-5.585290815743396	0.26125807392257805	10.106817626208809	5.491586774168866	-10.134375597973731	-4.2722574442687264	-0.06953388239230768	8.669020032114243	-3.9733745916033993	-0.08627164356368366	0.8961143009349297	-0.4563741556353875	-0.45817579899123884	-2.4666692575171245	-0.16633151422348852	-2.8575003021923884	3.2798316362369815	-3.5740969315761983	1.1937818343770044	-2.2285761881116537	0.33884294737563725	-0.7350502107983108	-0.19956502374394613	0.2335109847252772	-0.23279128586459663	-0.29294759260428405	-0.25539808291306726	0.48811536127915245	-0.9912011774545211	-0.7795178316601656	-0.6296350091661373	-0.3107177647310113	0.0012932747036041767	0.42437187200355625	-0.8975027564787141	-0.4965490980415706	-0.36832007462489447	1.0481649329775173	-0.23457175954241177	-1.5514511861538043	-0.7449022330820025	0.34357908194463677	0.8797618619866834	-0.2581439029697461	-0.9506689743731986	0.015487410853852579	-0.4811069407340595	-1.221859393849783	0.5900604391894568	-0.7265217309192239	1.2909261520740212	0.2601014504650007	0.02362770539373471	-0.03671124998368147	-0.7699588811695633	-0.22033219425935094	-0.14393062312397092	-0.09532106332001655	-0.7762052750908912	-0.41492775692938827	-0.4261408181086187	0.13597362832863868	-0.21404428456042224	0.0010094009795613146	-1.453029049559007	-0.033422958532601854	-0.15292119561613957	0.5197216622066385	-0.05446307034639586	-0.05374223497866091	-0.06751084658696088	-1.085339781221787	-0.1601964371597277	-0.18162813958812124	1.054739411009085	0.04182511240448539	0.060618524579496236	-0.27552145985246346	-0.24461536453913998	-0.17276769273578838	-0.2241567612806063	-0.26541423127865577	0.060463863355527996	-0.3656450070339947	-0.08371816395650644	0.0767385342893564	0.6508381396016577
