-672.4549949	-125.6291458	-116.0691345	-27.38885896	-44.60763617	-4.572863873	-4.848211268	-13.44741917	1.343009172	-35.23712242	-57.61098535	6.609768361	7.964888345	-5.283774213	0.376329307	8.743401693	4.348332447	-0.329007354	-8.968448141	0.262685292
-160.1733343	-151.6550352	-75.78353075	-29.4691112	-18.21869846	-65.88826373	-74.67978346	-5.686363803	-13.60608872	-45.41536774	-64.95754668	1.465094604	11.36215622	-3.191610768	3.587037691	3.868384888	1.370381386	0.175123846	-4.067858357	2.230967644
-673.8595273	-121.3829428	-87.45539889	-31.35285404	-18.66361771	14.88878405	-12.07943161	-12.93524858	-1.163821657	-36.66914988	-53.28525931	18.01144556	12.67411951	-10.14235673	1.589459774	9.591399684	4.037113551	-0.444005504	-6.585538182	0.890379261
-651.0311613	-124.4446412	-113.0274217	-27.71347042	-42.31426744	-7.713131647	-10.45794044	-12.14685425	0.87123215	-33.6766719	-53.16341452	7.214765202	4.60626128	-5.111835095	-1.08707941	9.107739948	2.440768872	3.012200535	-4.491868385	1.135754658
-634.2827035	279.1322693	23.40444067	-3.435052677	-167.437095	51.13285562	-82.46786305	60.19278006	-23.45054508	-61.52717932	-70.35808527	0.124226201	14.90599677	-2.23936766	5.153273008	2.588470451	3.711195245	-10.65251371	-7.393518615	-2.701677801
-651.4368478	-67.98439674	186.8351966	-37.42608896	46.4914617	54.22089143	-7.366620137	-42.6814956	14.27300819	-75.01431051	-66.44220887	6.618257008	16.80444387	-3.303791351	2.434978541	11.4799267	2.801563241	-8.99057381	-4.605861571	-1.266391487
-666.5023406	-126.3793479	-115.4987387	-27.53315199	-44.26731078	-5.228861814	-6.006687339	-11.85281914	1.185094522	-32.54958271	-52.18255461	7.409984214	3.104139232	-4.770453912	-1.779703375	10.59080277	0.77740937	4.453200074	-1.218503628	1.247867127
-673.2097704	-126.0671616	-115.4060429	-27.61537461	-43.41040484	-5.95158968	-6.036715526	-12.89844933	0.794936174	-34.50070537	-52.21085494	14.72350124	11.03496687	-6.90562816	1.450050902	8.850521204	3.235512506	-0.787121747	-6.924325697	0.036479031
-564.8221791	-135.6980938	-121.4751036	-27.00566527	-46.56937083	-0.544588152	-10.80097373	-13.06765394	0.601087668	-35.0835127	-60.60233862	6.590285043	9.796842426	-5.541546349	0.995815218	8.637834528	4.007114124	-1.155987088	-7.921055742	0.563155572
-675.3570244	-124.5994868	-105.2052938	-33.63188894	-6.895619033	25.81833974	-12.95346379	-8.310311359	0.238667755	-32.65016327	-59.09800331	5.264866094	8.315087833	-5.455973898	0.410218901	7.830008634	4.673090456	0.124141804	-9.580661297	0.690839564
-668.9613593	-108.3246401	-8.271048801	-68.56822612	207.9661832	207.305838	-48.0219952	14.6574174	-4.510331054	-25.57755345	-75.28211912	5.702557206	19.25184301	-6.832692257	4.287075785	7.92425006	2.454342154	4.828158891	-3.598722338	2.313443384
-673.5513504	-125.4140727	-115.5416178	-27.59577256	-43.34941053	-6.394463187	-6.290059108	-12.03275337	2.034248655	-34.18129679	-54.77332296	6.471054564	6.354362633	-5.663520183	0.068094204	7.222238722	3.887956362	-0.935344486	-9.304995239	0.261528278
-653.2198786	-92.20316314	-119.0089367	-28.40712198	-36.84159693	-5.575274315	6.443734439	-24.81694723	7.112771785	-35.85394904	-58.90235906	7.792356046	9.250465151	-5.809393502	0.024264528	10.89113211	4.750477424	-0.727370409	-8.64083319	-1.438481791
-591.8929202	-128.3528623	-114.4881735	-28.61156606	-35.1086777	-20.66376181	-17.70059491	-5.381929558	-1.683009369	-35.57026618	-60.19391543	5.987014793	9.22709753	-5.107813389	1.144955365	7.376493441	3.438319598	-0.346348802	-7.482704512	0.879846215
-664.0927994	-66.34281121	-114.9578905	-25.98109842	-50.97906548	1.127563828	-5.519881215	-16.76699186	4.326603982	-37.18084297	-60.19878054	7.371263796	9.834256313	-6.004021173	0.111224348	11.28396252	4.843127239	0.644459055	-8.916482974	0.971256108
-669.9561189	-88.40332165	-102.2401156	-25.54864561	-53.29858157	-1.218421265	-9.977418428	-13.5431358	3.223569147	-37.30063856	-59.39332021	6.393252768	8.995707887	-5.467438104	0.460544981	9.297111717	4.304378979	-0.655876884	-8.193561271	-0.283571618
-602.5537084	-123.6706399	-110.7180137	-27.90852933	-39.53536434	-13.4206528	-15.81357298	-2.146497426	2.823913091	-35.27431053	-60.07143168	6.434435442	9.439685182	-5.473899119	1.088809893	8.476573888	4.047151107	-0.251897715	-7.815847303	0.453556003
-668.5167338	-82.05577596	-121.5111835	-27.90226013	-40.06497331	-3.657186376	8.167528985	-28.99497535	1.814897891	-36.70170038	-57.7544736	7.229790739	8.128332307	-5.824544459	-0.244691002	9.912182101	5.155610922	-1.106096416	-9.943421071	-1.137591739
-670.0172079	-126.2862158	-115.5324888	-27.63585271	-43.50166905	-6.027682178	-5.746336388	-12.47157949	1.11450707	-33.21933495	-53.06984932	7.241366515	3.825754657	-4.867658734	-1.603019848	10.47547459	1.023123718	3.807016216	-1.981628637	0.97553516
-628.166177	-127.0021212	-115.1984102	-28.36078313	-37.54828715	-14.2170063	-7.277665767	-8.358811423	2.187767098	-35.10851916	-59.07894101	6.647231931	8.997792827	-5.461162708	0.515293185	9.242935487	3.433198399	0.179731567	-6.711934477	0.099913615
-672.1908486	-125.5478043	-115.5935526	-27.57044156	-43.57687431	-6.126947445	-5.575299704	-12.04578809	2.659013957	-34.60728867	-55.61043979	5.50802817	6.985460504	-5.185868646	0.504282036	7.272060599	2.447270041	-1.000932898	-11.42396116	0.563946323
-672.0666006	-124.5361822	-114.5451523	-27.56914287	-43.7148632	-6.096201978	-6.080699734	-12.62024566	1.096223536	-32.73863569	-51.42196201	5.02550034	5.889073012	-5.393506536	-0.085078009	6.639651776	4.303753756	-0.603839695	-10.42645253	0.423420406
-674.0186285	-123.8340478	-100.2636935	-30.37529148	-25.26263757	10.11631981	-11.63900393	-12.4461236	-0.448676682	-36.53059268	-60.81138204	5.912460613	9.536611581	-5.330362263	0.958694421	9.037309117	4.234714359	0.040348832	-7.995316969	0.386466484
-672.4035185	-113.437133	-105.7094502	-26.8521304	-46.8883003	-7.778149342	-0.371355955	13.31203415	-6.89074995	-35.99042901	-61.46350547	6.314048458	10.55279516	-6.304832209	0.27035697	11.15347822	5.742955415	11.42846827	-18.29249883	25.02670389
-672.7236048	-124.8299589	-103.6053556	-34.2052856	-3.288566064	28.17596513	-16.01555831	-8.207040187	-1.462778012	-33.44111899	-57.60688103	15.57073439	14.09780304	-9.767819373	2.208827652	8.850748854	4.897626873	-0.779018326	-8.396809264	0.884260439
-608.4732189	-125.8838488	-119.2474426	-27.69750365	-42.00764975	-9.863757817	-20.10603151	-4.843978157	5.297886076	-33.40837143	-58.06163016	5.763389091	8.880609722	-5.422656285	0.709635817	7.957302918	3.490859066	-1.052889834	-8.599178618	0.696373942
-675.1009652	-123.4887774	-90.07428807	-40.96534289	37.77610034	67.15115876	-24.05989547	-3.573690348	-3.255972205	-31.92735188	-67.06544566	4.84230211	12.5348417	-5.7072571	1.496687456	9.006469466	4.099463012	2.008775846	-7.159044529	1.150278163
-591.5558903	-126.5156562	-117.8760087	-26.90036804	-46.90454689	-6.123457734	-16.31413011	1.059655604	4.624745151	-33.62837993	-60.11395596	6.909953416	9.702365435	-5.723749686	0.819067545	8.889064188	4.044470996	-0.705458918	-7.247114893	0.647358271
-675.395982	-125.7505646	-115.776221	-27.53432166	-43.49814664	-6.267958446	-5.072919656	-12.83232521	2.648876819	-35.76065122	-59.61226283	7.026236035	9.336304894	-5.732414828	0.422594849	9.774053687	4.131067823	0.066472592	-7.654212528	0.264435926
-672.1498771	-125.4505705	-115.2208868	-27.72124459	-42.73839614	-5.508189274	-5.64205103	-11.92327658	2.508911944	-34.08362909	-54.43986933	5.455493475	5.758552377	-5.045409918	0.347138006	6.181132706	3.683196192	-1.188209992	-11.96217369	0.418619561
-669.0698008	-124.0224823	-113.0632906	-27.62123323	-42.87219458	-7.000277808	-5.262843014	-8.224548656	-0.312758937	-33.07701213	-57.6053461	6.160524687	7.442958855	-5.450064094	0.549881123	7.575534267	4.417455574	-0.674140244	-9.674236873	0.516573402
-640.3356427	-115.2545507	-104.840976	-29.70415778	-28.37337621	-17.1697934	30.52744825	-7.332372931	39.88554284	-29.88137127	-58.71630616	9.905383419	10.28931439	-7.067601855	-0.960515488	13.89509049	4.976366722	-0.204759658	-6.371532025	-0.828341986
-675.3758842	-125.7425707	-115.5388374	-27.61781161	-43.51570794	-6.008493361	-5.338740624	-12.79139142	1.183336024	-34.37337122	-54.23196422	5.964715678	6.653668581	-4.44703396	-0.565272729	10.57463215	-0.072527364	2.266023476	-0.568181088	0.116890041
-589.645676	-127.2240924	-115.6257569	-29.20712509	-31.89219066	-17.56700213	2.775701333	-0.968220795	5.057665307	-34.0517484	-61.32361953	7.304891366	10.66967661	-5.983128239	0.926166862	9.154184101	4.41143165	-1.336491196	-8.177066215	-0.3758856
-598.6526476	-126.5815224	-118.3511798	-26.68233754	-48.58078787	-3.504704629	-13.81314576	0.745119464	4.627085522	-33.42163118	-60.01819939	6.756338553	9.662051673	-5.618140275	0.937634864	8.566005145	3.802566524	-1.022389482	-7.203866681	0.720612586
-609.1754146	-131.1810668	-112.1233765	-25.03561001	-59.39058872	15.48803865	10.9252932	-12.4918612	5.2724372	-35.48874952	-59.80774249	7.864648755	9.775981855	-6.076653119	0.195878554	10.6888146	4.600572627	-1.090559758	-8.248796924	-0.098095934
-222.8456038	-129.8729821	-119.175967	-38.62605843	36.46620799	-117.6455786	-77.50430883	12.13225902	26.22844785	-31.02698436	-64.31477603	3.938378261	12.6852286	-4.689807283	4.026302408	4.746261532	2.821689131	-1.958769133	-5.379717794	-0.063400836
-672.528382	-125.6441238	-114.2739108	-27.78839165	-42.40115232	-6.349260914	-6.306781229	-12.6187217	1.257626209	-33.37573931	-53.60050511	6.756706483	4.997597105	-4.821181309	-0.967694423	9.755159596	1.47013088	3.822158877	-2.66253278	0.95055208
-674.475477	-125.7376537	-115.3558069	-27.75147173	-42.47521859	-5.775562925	-5.81954999	-12.61855155	1.65883561	-34.35592138	-55.17785516	5.862864356	6.139146981	-5.162874504	0.289418868	6.880760607	4.405596982	-0.809779751	-10.31262769	0.307243415
-667.4563713	-66.88553334	-116.0528685	-26.02528536	-50.86786262	1.348536627	-5.801003951	-17.98859989	4.151973789	-37.10087283	-60.1381411	7.157385672	9.879787487	-5.832082882	0.41801091	10.62966555	4.635699571	-0.415727261	-8.46354302	-0.43404393
-589.822572	-127.7194007	-114.4645581	-28.60062738	-35.87193759	-12.56898312	10.69021717	-2.938026265	10.00890979	-33.75319644	-61.50660627	7.677600385	11.10020595	-6.122894034	0.988128393	9.57005076	4.434074078	-1.850421443	-7.93179256	-0.621259842
-669.5559616	-85.20933079	-117.3726199	-26.29369678	-50.27654914	-0.325926829	-6.740890957	-6.863910768	3.062001053	-35.13011689	-59.51415761	6.93782032	9.361933462	-5.745084074	0.578740436	9.18888381	4.362954364	-0.674347255	-8.180634222	-0.465794213
-657.8237196	-128.4194548	-116.0392766	-26.97003689	-47.47676809	-0.775100227	-4.291512305	-13.00289556	0.526059307	-33.78152366	-55.72765754	7.939613991	7.491726063	-6.196719828	0.176419736	8.216693677	4.961606705	-1.015272971	-9.960124193	0.220604465
-666.9448159	-71.36947129	-117.7714812	-26.70358102	-46.90792182	-0.233119523	0.866629312	-21.76405896	5.446764928	-36.84719607	-59.7474575	7.32889914	9.887420636	-5.994167749	0.158446208	10.89127672	5.593682929	-0.332196993	-8.502493949	-0.741496317
-384.1678856	-122.564247	-32.02451221	-27.9981108	-25.85067467	-56.59569835	-24.9048848	-12.62634399	8.678355943	-48.78930723	-61.13738822	3.065171337	9.811775524	-3.44434557	2.085416132	7.688633866	2.72657356	-1.432399895	-5.118202178	-0.304329607
-255.5912715	-177.9118079	-134.2177757	-22.24339847	-77.06496641	39.29656354	-11.59469942	-20.91852859	-9.39561828	-34.56089903	-61.17152896	6.153876705	10.05961725	-5.173130057	1.699708575	7.335020502	3.547234561	-2.58994336	-8.189649615	1.74469549
-673.5344123	-125.0141665	-106.2449065	-27.05120091	-46.8029056	-9.763242513	-6.806079819	-20.20420535	-5.853457471	17.22916512	-68.50987598	7.817856996	12.02062088	-10.73183568	0.81450262	12.27021217	4.02090349	2.384774222	-5.075223134	0.91314955
-550.6103999	146.0922747	-173.8802709	-31.62605083	-10.27536136	-10.02110904	45.92620251	-104.7131049	-29.56804889	-45.10878775	-60.61085381	7.384406245	10.57441118	-5.19714431	0.569472406	10.88724475	4.607958633	-7.665559186	-6.776355483	1.891252648
-599.0856417	-127.1620646	-113.2201428	-28.94380208	-33.22599244	-18.04077673	-5.670113737	-6.501904655	6.290091878	-34.73576285	-60.08789114	6.622146817	9.849187762	-5.524278285	0.880705712	8.798612561	3.970773728	-1.170191115	-7.704436988	-0.015039531
-645.5788038	-99.34064328	-121.5687645	-28.17355969	-38.68103491	-6.31465681	0.07220844	-22.05528709	4.342453771	-35.52728765	-58.68485209	7.087037876	8.620164106	-5.489004009	1.081555471	9.963900733	4.839947612	-0.654880141	-9.145464426	-0.860577169
-674.2621836	-125.5115638	-114.7999757	-28.21523827	-42.70979474	-6.254379053	-4.634997012	-12.43082555	-0.90240262	-28.63543082	1.417213231	-50.66501815	71.20271906	-13.7591427	7.819435278	25.65769094	-11.44196374	-2.424198877	-16.26347712	0.59440796
-276.1894409	-126.2233221	-121.0161466	-38.61463794	33.41390347	-98.7083362	-15.83982683	25.5244692	46.09450542	-24.92139485	-62.62146301	7.540934758	13.43665284	-6.584413352	2.387699216	8.987775637	4.506048974	-3.858969896	-7.785986102	-2.130034153
-656.5728215	62.45919358	-31.08328898	-11.56600853	-131.7235156	36.73624596	-76.63666198	76.32357105	40.95373908	-33.63786519	-52.32135262	5.537525085	5.242229948	-4.755054249	-1.999601249	13.43183686	3.838026946	10.39725495	-10.64680949	25.66670283
-271.9126709	-124.2329168	-120.3000786	-35.40941696	12.90938648	-68.88197442	-22.40417256	-4.905564812	53.31148056	-27.0448625	-59.73080976	8.328700481	11.50447147	-5.502454254	0.097756786	12.11855173	3.813893906	-0.166001074	-3.875026443	-3.030207526
-675.4016443	-125.4076716	-115.2777758	-27.56854596	-43.68078574	-5.893855291	-6.249741612	-12.20251983	1.24832326	-34.58336757	-52.82921712	13.88401475	10.52888613	-7.397152722	0.754092862	9.176678469	3.167932673	-0.511479305	-5.951600185	0.106430076
-669.8071798	-117.1051009	-102.6122039	-29.47737216	-30.31068837	-7.204786287	17.81121625	-10.69905271	25.33044489	-33.10421135	-57.88406266	8.519607444	9.072354187	-6.087139545	-0.915653736	13.42539919	4.72169588	-1.738482028	-6.565246115	-1.441414259
-672.2838277	-126.0337823	-115.1680602	-27.54561667	-43.97751079	-4.991456521	-3.559301328	-12.26118041	1.271099397	-33.85845252	-53.34049069	5.260472811	4.502447155	-4.722573309	0.008567999	5.231478239	3.935649635	-1.545459886	-13.37089612	0.640375259
-570.512185	-132.257347	-116.0783519	-28.17965077	-37.95909023	-14.66643984	-18.65359428	-9.353916812	-3.46724001	-36.25678145	-60.26844623	5.868683526	9.759665826	-5.356288997	1.011909388	8.250568819	4.235530914	-0.842280875	-8.662644252	0.546242614
-672.6705698	-125.4934256	-115.2342107	-27.95961974	-41.22808441	-4.735855416	-7.138451832	-11.73817098	1.990305148	-34.7082618	-56.39094225	5.711269102	7.064538214	-5.245303457	0.352085126	6.983801225	2.521092615	-0.968801474	-11.78975696	0.614742051
-673.2167629	-126.0336245	-115.6768003	-27.59462123	-43.56225505	-5.98850906	-5.568472896	-12.7958998	1.621456701	-34.50904892	-54.53773104	4.887445341	6.582511419	-4.992089311	0.761247028	6.536153002	2.197005286	-1.364798832	-12.75523668	0.699755993
-665.607891	-75.26134039	-112.6972791	-26.74680235	-46.08219956	-1.844678484	2.596448527	-24.90504911	4.389565131	-38.19552184	-60.15244816	7.345013402	9.859354546	-5.86904349	0.232920054	10.94674932	4.77791106	-0.79697102	-8.560686051	-1.447736515
-674.4410341	-125.3067641	-115.5547062	-27.56142987	-43.5143003	-6.361878511	-5.673676772	-11.45491406	1.510023242	-34.72828002	-56.36149342	7.195874312	7.475787987	-5.914197916	0.232107465	8.467966176	3.609044018	-0.123916534	-8.564299676	0.930029686
-673.2413255	-126.0634396	-115.597468	-27.66547105	-42.94273415	-5.351387577	-5.801025702	-12.78220213	1.662213496	-34.80788654	-56.57015534	6.426520775	7.662281492	-5.530591965	0.396112688	8.336654938	3.927484941	-0.093258333	-7.826671203	0.220550614
-610.1502602	-124.6891715	-115.7570105	-28.80676166	-34.51389831	-17.34753485	-2.722583595	-2.044320954	8.274808293	-33.77382188	-60.46663826	7.049100869	10.39039084	-5.959309672	0.812982207	9.120158229	5.027865545	-0.676874459	-7.328413245	-0.190156823
-673.0160158	-125.6932955	-115.3309771	-27.62227947	-43.15087986	-6.195926627	-4.317802054	-12.73299982	3.0031847	-34.45534133	-56.1082753	7.701039615	7.724399855	-5.370316449	0.761047356	8.658189444	3.408967008	-0.726585873	-7.77572162	-0.004010534
-674.8488892	-124.0419621	-111.9897946	-28.14503053	-41.68499727	-5.885624788	-8.066557187	-12.30065224	-5.153519168	-30.20070372	-17.23053722	63.48654115	22.25232704	-28.48863064	7.352637622	9.17832874	-0.302571516	-5.035168816	-1.353180655	-0.543498083
-666.3454945	-121.6308941	-113.0327258	-27.68010802	-42.02956425	-8.762095559	-6.278921928	-13.88194365	1.283504244	-35.80223395	-57.43308292	6.461118296	7.673926942	-5.414634099	0.37447476	8.59080813	4.44886862	-0.582373786	-9.277516245	0.100523329
-478.0204028	151.275715	-185.7551178	-31.24589253	-11.41131369	-16.14984532	-2.101504788	-114.9909001	-31.23995057	-46.02629406	-61.31580011	6.070885108	9.586044413	-6.168517124	0.38156272	10.55501248	5.277739794	8.380980217	-12.19746434	-8.279721923
-672.5985157	-119.4404763	-111.2848862	-29.06591274	-33.98192798	4.284542775	-8.918170687	-12.92953196	0.093615302	-35.60769992	-59.05945639	8.169375045	9.562149034	-6.269782691	0.543728226	9.880967014	4.512332393	-0.077449286	-8.043914629	0.149368463
-671.3083025	-126.021944	-115.6814217	-27.62743911	-43.06770569	-6.588415713	-5.799831266	-12.75464877	2.062804685	-35.01173841	-55.86762337	10.95064595	9.547449718	-7.325408238	1.072164181	8.790049349	4.258328668	-0.907095204	-8.325574124	0.145166642
-664.5578729	-74.46616576	-113.8617296	-26.66394261	-47.00527218	1.145100885	0.114758431	-19.08017554	3.936551381	-37.18775297	-59.98162398	7.312508871	9.849376725	-5.867876015	0.300896354	10.90624532	4.327884238	-0.162785218	-7.511912656	-1.221724195
-675.0383448	-125.9247251	-115.4934869	-27.54022695	-43.84293151	-5.505529835	-5.025197339	-12.85358496	1.523276423	-34.4273204	-54.47552988	4.990196268	7.301487629	-5.398127057	-0.044307944	7.143310856	5.511368601	-0.488133897	-10.17705027	0.179463625
-554.576765	-133.5293167	-120.257927	-28.87341832	-33.54274459	-20.30882147	-21.55859243	-10.90412505	6.237391271	-34.64943102	-60.61619318	6.039153116	10.31223849	-5.448160331	1.071433875	8.510501531	3.607738516	-1.210659946	-7.752230513	0.379589884
-672.2364453	-117.1270408	-111.1987475	-27.05193715	-46.18685479	-4.928278529	-7.474523978	-13.20356844	0.835874084	-34.20458873	-53.94640849	4.725348505	5.97112728	-5.063226131	0.011468687	6.241778112	3.774133314	-0.987785239	-12.63890632	0.313769395
-672.5636134	-125.2941317	-114.6606826	-27.58874228	-43.3458468	-6.740534609	-6.608228207	-12.13465358	1.903685675	-34.30223655	-54.85825026	5.72938722	5.540768533	-4.964427612	-0.029045225	6.168635239	4.681185172	-1.014140376	-11.25951419	0.41786027
-672.603237	-121.1652403	-103.4950402	-29.05592039	-33.36446673	1.505746734	-8.305846646	-13.87942726	-0.883740862	-35.65590958	-55.01128587	15.30235479	12.24285773	-9.421220243	1.896197272	8.855101624	5.123356613	-1.66739588	-9.157614615	0.426860691
-667.0349856	-91.96187288	-117.5147136	-26.2610606	-50.69730209	-0.610686078	-8.562700839	-5.751186013	-2.806505022	-35.87464569	-59.79200314	6.623234484	9.425818258	-5.596227372	0.882737274	8.987892824	3.748076048	0.266874718	-7.40711848	-0.032074624
-672.8708923	-124.124093	-111.7315546	-27.27622034	-44.76126921	-6.412804323	-5.878784482	-13.77493932	1.597031032	-32.2525885	-59.16420528	6.888527319	8.910289235	-5.972715623	1.193660842	9.443485562	3.770491308	-0.207260566	-7.607255009	0.11860772
-671.4288312	-122.9392053	-91.39721598	-30.60638357	-23.16987545	14.39429682	-11.69573405	-12.95597426	-2.320749774	-38.03444667	-60.28907446	9.140265523	11.49479564	-5.858198889	1.085416729	9.352409333	4.456542793	0.005094604	-8.053644781	0.44646156
-674.9966905	-125.4632581	-114.6518071	-27.44421819	-44.44211945	-5.415587612	-5.568249636	-12.34898721	1.788400247	-34.89658929	-54.62258508	4.420051189	7.658858926	-5.257080644	0.421709125	7.083673082	0.785067679	-1.219316952	-13.36594019	0.661490594
-673.5230693	-120.829662	-107.2679686	-27.77365115	-42.24067604	-7.682280454	1.288669334	-8.917826847	7.230606366	-29.80617149	-45.66399781	4.207666321	-0.869878833	-3.596186388	0.87539204	2.666751243	5.250417954	-2.324006253	-15.14905307	-0.104998793
-666.2023907	-74.07068649	-116.5744778	-26.51630628	-48.28941746	0.098731398	-0.42539154	-15.13109287	9.611095325	-35.4904728	-58.86972108	8.532046967	9.952530624	-6.405664044	0.080479842	11.46619023	4.542720354	-0.389823414	-7.50666542	-1.401270857
-670.2282832	-87.09000432	-111.5857834	-26.64548764	-47.24247401	-2.101882098	-0.319354885	-18.19531533	6.186666881	-37.11625539	-59.90104089	7.336671259	9.709777026	-5.854816612	0.177536086	10.85422721	4.71640983	-0.393580216	-8.503863504	-0.282498954
-674.6920055	-124.5962878	-113.8891433	-27.95975687	-41.77868583	-6.655584071	-1.589559449	-12.2743221	4.225832367	-30.72825117	-44.47426244	6.325586641	-9.57828569	15.55630134	70.65149311	29.89760022	12.24865829	1.694649868	-7.064123311	0.61290762
-591.0861616	-139.0150283	-119.8927336	-25.51932752	-56.77323047	11.66215348	-2.49823616	-15.78181631	-2.637368148	-35.79856337	-59.75501091	6.774639667	9.304601183	-5.613222014	0.73437247	8.863889966	4.271751484	-0.967731046	-8.571248465	0.71629714
-674.2410432	-125.4079174	-114.7471237	-27.86200493	-42.76456298	-6.215436032	-4.977644002	-12.52281732	0.249618987	-31.5907478	-44.85853313	3.806608054	1.258017899	-2.719215478	-0.2310588	8.628040585	-2.810911659	3.159285368	1.735868922	-0.266627864
-658.8877552	-88.42774798	79.03466811	-20.36239727	-65.01468274	-33.4778439	3.392239084	-45.51806999	7.312925656	-69.79123119	-58.11459908	2.624109802	6.768380084	-1.682424376	-0.245093004	10.40863073	5.064466128	-5.408656888	-10.28098642	-1.546579481
-674.4105092	-125.2511139	-114.1940589	-27.51944148	-43.9756534	-6.373579819	-6.166725784	-12.39100414	1.46111694	-31.90115994	-55.34941325	7.179416606	5.828679989	-5.273090304	-0.702668783	9.823258078	2.187200602	2.61990108	-4.136227276	0.817514029
-675.2819791	-125.5533804	-114.2127903	-27.61924675	-43.56823213	-6.265618363	-5.400950604	-12.64928386	1.138940669	-33.03693813	-52.78247568	7.292520762	3.817445638	-4.777539202	-1.443865483	10.35105827	1.144564401	4.026691578	-2.109062026	1.229396268
-672.9084553	-124.6210158	-104.2695293	-31.25696779	-20.65341023	14.12318254	-11.31506356	-10.86620485	-0.187167251	-35.12824615	-57.74435061	13.22061499	12.58121659	-8.456382037	1.548345211	9.497638001	4.558276178	-0.728458341	-8.019028777	0.581026529
-673.3542232	-125.1268018	-114.2295247	-27.67457844	-43.50943642	-6.292229217	-5.960187241	-12.0915536	0.748832864	-32.79636109	-49.16757212	5.026773512	4.373932548	-3.563690979	-1.466502918	11.17723104	-3.276526841	4.344572257	4.900536425	0.280534959
-667.7094445	-90.82045565	-116.3520709	-25.74654696	-54.21618049	2.163776494	-10.64383876	3.31509712	8.498967342	-33.1065428	-58.38852904	7.53763285	9.158762134	-5.886968893	0.093595995	10.54949864	3.650559548	0.433181984	-5.92060479	-0.101152092
-668.2318042	-89.12765788	-118.5628956	-25.80592424	-53.92352451	2.314626466	-12.59202546	0.498641222	7.858516314	-33.22956181	-58.4078151	7.337405434	9.047987699	-5.826517344	0.136187233	10.26193591	3.605236901	0.224508754	-6.05402525	-0.358134662
-674.4418296	-125.6500725	-114.7050027	-27.56802679	-43.42457265	-6.48603123	-5.835919024	-12.92716689	1.6556273	-34.6686972	-55.90308798	6.192992347	6.515612243	-5.103417887	0.255307343	7.171782701	4.614051843	-0.672952367	-10.20748464	0.138104379
-641.8508154	-127.7383453	-115.5942332	-27.68199218	-42.39324265	-7.767055534	-3.04653667	-7.035959287	-4.058100285	-35.46316096	-58.7549885	6.554498216	8.589071673	-5.491953559	0.578638935	7.991315373	4.491070381	-0.618827357	-9.248660911	0.30031797
-343.0047233	-56.51409602	-144.5795844	-35.16332728	11.2103197	-70.48578516	-47.65922835	-19.42681336	28.79503379	-29.18213295	-57.18605104	5.412660187	8.953987971	-5.251004188	0.4053884	9.744378888	1.165534752	8.053991443	-5.752790955	4.761497006
-668.4138692	-125.9295432	-114.1390306	-27.58131602	-43.5543443	-6.229370023	-4.028081769	-12.18683159	1.572253237	-32.96530078	-54.65118755	7.289347048	5.197567178	-5.384905541	-1.208278799	10.52285772	2.331286903	3.77604579	-3.974885397	0.987545265
-674.3577983	-125.3694809	-113.230676	-27.87902085	-41.33706449	-4.853382201	-6.083177962	-12.21109414	0.817500429	-35.41102754	-57.64329628	6.519041948	7.547679628	-5.368886183	0.31904281	8.535720574	4.517379317	-0.374342769	-9.250261139	0.287553525
-670.3764659	-116.3263866	-71.71419419	-25.91556932	-49.73173677	-12.54465331	-2.917006209	-20.74544753	0.860612373	-12.23343685	-56.34884407	5.142168881	5.320127373	-6.960583739	-0.43990356	8.699161608	3.848360215	2.612824121	-7.379405071	-0.011521561
-632.8831652	-127.1500907	-117.1418408	-28.4005137	-37.47600642	-13.96473292	-8.39683476	-9.314166966	3.40416734	-34.88524333	-59.47751682	6.704408484	9.105395825	-5.664049119	0.525729471	8.760009576	3.890106713	1.032214941	-7.596605146	0.22923089
-673.7770394	-122.8333542	-109.7240778	-27.84945871	-41.1993924	-4.276693557	-5.712427963	-12.07714282	3.156355147	-35.06776228	-55.67112401	8.510957568	8.075499851	-6.386216928	0.496275463	8.546036029	4.107885685	-0.992135279	-8.58237531	-0.007250264
-669.1516527	-112.6354911	-41.45069892	-23.87487128	-57.21671114	-14.87545773	-15.33722972	-24.17991952	-5.578950039	-51.07503866	-62.05436438	4.156717045	9.853118288	-3.784031284	1.019766368	8.76382999	3.947262431	-2.795209601	-7.95098459	0.653826234
-459.7893359	115.8329785	-177.4506078	-31.62120814	-9.232816702	-25.85762563	-22.14109998	-99.01078323	-28.32759179	-44.47663323	-59.39674153	4.924903366	8.638864633	-5.480735872	0.45660072	10.32612031	3.129092654	9.031635336	-8.084194092	-6.655100957
-443.6624832	-118.8602691	-40.11952868	-28.60982905	-23.46714936	-58.29801738	-26.6732069	-9.953035403	3.78819213	-47.67167879	-60.90282206	2.365822211	9.669470839	-3.18061707	2.06234602	6.094779923	1.336457433	-1.115499623	-4.056159843	-0.039835981
-616.130057	-125.8359847	-114.8638471	-28.74829518	-35.03200617	-15.2144549	4.280401273	-2.72912199	4.612528829	-34.46472379	-60.76745884	7.472009571	10.3420409	-6.067482666	0.698783482	9.648700914	4.506455723	-0.557366401	-8.01129507	-0.286879115
