Unnamed: 0,z_coordinate_0,z_coordinate_1
11550,1.3136249780654907,-2.1562492847442627
11551,-9.140968322753906,-10.090082168579102
11552,-8.898500442504883,-9.742683410644533
11553,1.0763341188430786,13.316487312316895
11554,-1.1882513761520386,5.507984161376953
11555,-8.918060302734375,1.7123024463653564
11556,0.600824236869812,-3.2905213832855225
11557,-0.23002246022224426,-1.5196239948272705
11558,8.285117149353027,10.456997871398926
11559,-0.4132071435451508,-2.589045763015747
11560,4.527304172515869,3.9366490840911865
11561,-6.6163392066955575,8.618185043334961
11562,2.755558729171753,-3.786515951156616
11563,0.2919137477874756,-2.7175967693328857
11564,8.45395565032959,9.748161315917967
11565,13.601263046264648,-9.498340606689453
11566,1.1940537691116333,-1.3697119951248171
11567,0.3009097278118133,-1.1784007549285889
11568,-7.978135585784912,-10.602575302124023
11569,1.7877755165100098,-3.3052959442138667
11570,-5.742833614349365,8.261548042297362
11571,-8.088018417358397,-9.331466674804688
11572,9.16057300567627,1.6398372650146484
11573,0.9674659967422484,-2.3688247203826904
11574,4.4658942222595215,3.9301328659057617
11575,-9.021814346313477,-0.6484655141830444
11576,1.0950076580047607,-1.2817578315734863
11577,-9.387821197509766,1.504323959350586
11578,2.8824150562286377,-3.949095487594605
11579,-6.43194055557251,8.71393871307373
11580,-9.127789497375488,1.6097620725631714
11581,-9.57459545135498,2.7210023403167725
11582,0.9698282480239868,-1.6740753650665283
11583,1.1677106618881226,-3.0318994522094727
11584,-8.966474533081055,1.8239781856536863
11585,2.0465989112854004,-1.6849925518035889
11586,0.2968989908695221,-1.554346799850464
11587,0.4575674831867218,-2.707961320877075
11588,9.524125099182127,1.4489709138870241
11589,5.090307235717773,3.584351062774658
11590,1.5741866827011108,-3.05889630317688
11591,4.551476001739502,3.8016786575317374
11592,12.32526969909668,5.824576377868652
11593,-6.014182567596436,8.543926239013674
11594,-6.216800212860107,8.692394256591799
11595,9.353352546691896,1.6304256916046145
11596,4.558441638946533,14.745405197143555
11597,2.0108461380004883,-2.5407211780548096
11598,-0.4182925522327423,-1.8478047847747805
11599,0.90788471698761,-2.7495598793029785
11600,-7.459553241729736,-1.2703654766082764
11601,7.8218817710876465,11.90357780456543
11602,-0.12192487716674805,-1.718578577041626
11603,2.7435986995697017,7.8279075622558585
11604,-5.825623989105225,8.74347972869873
11605,11.384790420532227,7.0499267578125
11606,-9.124335289001463,-9.720134735107422
11607,4.639351844787598,14.628158569335938
11608,-8.392800331115723,-9.570241928100586
11609,0.9860094785690308,-2.319939136505127
11610,-6.826937198638916,8.505423545837402
11611,0.9351341724395752,-3.0282790660858154
11612,-8.127727508544924,-12.309938430786133
11613,-9.409151077270508,1.9592245817184448
11614,0.21761825680732727,-1.78651762008667
11615,-0.4130373299121857,-2.0164721012115483
11616,-0.7911098003387451,-2.342156171798706
11617,0.5083186626434326,-1.8158891201019287
11618,4.302237987518311,4.2873754501342765
11619,-6.206147193908691,9.145352363586426
11620,0.35526543855667114,-2.678602933883667
11621,0.04193830490112305,-2.2110838890075684
11622,2.2254652976989746,-2.809622287750244
11623,8.722408294677733,-12.33949089050293
11624,-3.441656827926636,6.729492664337157
11625,4.251810550689696,3.765868425369263
11626,-0.23358592391014102,-2.2825491428375244
11627,0.4816835522651672,-2.734457015991211
11628,1.3958600759506226,-2.734812498092652
11629,2.1726150512695312,-2.774667501449585
11630,0.8502150774002075,-1.8713366985321045
11631,-6.50672721862793,-7.0718994140625
11632,1.140243649482727,-2.682124376296997
11633,9.45544147491455,1.0987043380737305
11634,7.704742908477782,10.052488327026367
11635,-5.819729804992676,8.541454315185549
11636,1.0008399486541748,-2.5294711589813232
11637,6.129436492919923,-4.532343864440918
11638,0.134908527135849,-0.9493616819381714
11639,-9.296026229858398,1.3007357120513916
11640,-0.5052237510681152,-1.9369456768035889
11641,2.3788366317749023,-3.3554973602294917
11642,1.5936644077301023,-3.3649723529815674
11643,-0.35628482699394226,-1.882070541381836
11644,-9.217260360717773,2.008363485336304
11645,5.1434597969055185,-4.9908647537231445
11646,-9.95185089111328,1.0489579439163208
11647,-0.1860872209072113,12.754388809204102
11648,1.0730065107345579,12.660547256469727
11649,-5.7301106452941895,11.076423645019533
11650,-0.7660404443740845,-2.084594488143921
11651,-1.1021698713302612,-2.135702848434448
11652,5.1309428215026855,-4.942266464233398
11653,0.7724608182907104,-2.659982442855835
11654,-0.4759163558483124,-0.4755056202411652
11655,-1.1070083379745483,5.1593894958496085
11656,1.2385096549987793,-2.19347882270813
11657,1.660073161125183,-3.2926671504974365
11658,-7.564746379852295,-0.5423010587692261
11659,1.0626578330993652,-2.910998821258545
11660,3.7122013568878174,1.225042700767517
11661,1.2872567176818848,-2.8542144298553467
11662,-6.379555702209473,8.377889633178711
11663,3.511389970779419,-2.852471113204956
11664,-9.72955322265625,2.3678739070892334
11665,2.7774736881256104,-3.1706902980804443
11666,0.22486922144889832,-0.8098870515823364
11667,0.757935643196106,-2.411795854568481
11668,-5.731812953948975,8.885574340820312
11669,0.460723489522934,-2.248420000076294
11670,-8.386007308959961,-9.838869094848633
11671,0.4484048187732697,-1.4005389213562012
11672,7.904526233673097,-10.671334266662598
11673,-2.960159540176392,3.104221105575561
11674,0.2745919823646545,-1.8435487747192385
11675,-6.711716175079347,7.68199348449707
11676,-1.6653223037719729,-1.509143590927124
11677,-6.330586910247803,8.33003044128418
11678,-9.707979202270508,2.037331342697144
11679,-8.038469314575195,1.9819985628128047
11680,1.689303278923035,-3.060857057571411
11681,7.844090461730957,9.438122749328613
11682,-0.30750247836112976,-1.6412687301635742
11683,-8.121684074401855,-10.609161376953123
11684,-0.1801793873310089,-2.213897228240967
11685,-8.892474174499512,1.413279414176941
11686,-0.4671140015125274,-1.4642748832702637
11687,1.2611626386642456,13.03283977508545
11688,-9.502506256103516,1.2350916862487793
11689,-7.569077968597412,-1.0900719165802002
11690,0.7483508586883545,-3.3404719829559326
11691,-0.25789198279380804,-2.0202655792236333
11692,-0.07238104939460754,-1.6679073572158811
11693,-0.3715152442455292,-1.8639423847198489
11694,-8.448503494262695,-11.296674728393555
11695,-8.645730018615723,-9.143354415893556
11696,1.8859312534332275,-1.885228395462036
11697,0.411898136138916,-2.577197790145874
11698,0.5349155664443971,-2.609222173690796
11699,1.7518094778060913,-2.8262805938720703
11700,3.008464097976685,-3.631381750106812
11701,-0.005739480257034303,-2.144256353378296
11702,0.08198526501655579,-1.6392909288406372
11703,1.7787827253341677,-2.03918194770813
11704,0.8808166980743408,-2.4721333980560303
11705,1.1536157131195068,-2.886399269104004
11706,0.8964834213256836,-2.051098585128784
11707,-0.5854458808898926,-1.3965296745300293
11708,-0.5918453931808472,-1.5596730709075928
11709,3.445031881332397,-4.309889793395996
11710,1.2309242486953735,-2.38782811164856
11711,-8.383542060852049,-10.292591094970703
11712,-8.478974342346191,-9.425978660583496
11713,-9.278179168701172,-9.975682258605957
11714,-9.573854446411133,1.616077542304993
11715,-8.737730026245117,-10.015512466430664
11716,-6.2399539947509775,11.962441444396973
11717,-5.950521945953369,8.042624473571777
11718,11.486339569091795,6.8287105560302725
11719,1.2038098573684692,-1.7225897312164309
11720,-1.4296361207962036,-1.6638245582580566
11721,1.5535509586334229,-2.086615800857544
11722,3.732590436935425,-3.2371828556060787
11723,-8.062070846557617,-10.93422031402588
11724,-6.310929775238037,8.604761123657228
11725,2.263211488723755,-3.853964567184448
11726,3.6776628494262695,4.5703864097595215
11727,-8.172624588012695,-9.812171936035156
11728,0.486806333065033,-1.7037124633789062
11729,-9.15650749206543,1.8980753421783447
11730,1.8826225996017456,-2.1361548900604252
11731,8.447111129760742,1.3964929580688477
11732,-3.0795824527740483,3.0464890003204346
11733,-7.598959445953369,-1.4513869285583496
11734,-5.979835033416747,8.593017578125
11735,0.2869569659233093,-3.2374284267425537
11736,0.9333183765411376,-2.89113450050354
11737,-6.084329128265381,7.8439693450927725
11738,1.479238986968994,-2.9030425548553467
11739,0.14472469687461853,-1.7413825988769531
11740,8.81169319152832,10.236366271972656
11741,6.263399124145508,-4.883553504943848
11742,-10.020828247070312,1.7937967777252195
11743,1.5711749792099,-2.243335723876953
11744,0.2550148367881775,-1.6452364921569824
11745,-8.700634002685549,-9.449310302734377
11746,0.2090238630771637,12.750764846801758
11747,7.477482318878174,10.516776084899902
11748,-0.900544285774231,5.0529751777648935
11749,1.8831439018249512,-3.059804201126098
11750,7.86263370513916,-0.7739036083221436
11751,-9.744250297546387,1.2619600296020508
11752,0.31844452023506165,-2.394836187362671
11753,0.3976491987705231,13.172138214111328
11754,1.8194735050201416,-2.6106834411621094
11755,2.1434197425842285,-3.149751901626587
11756,0.1970273852348328,-1.3889429569244385
11757,-1.4412685632705688,-1.5190861225128174
11758,4.325721263885498,4.463969230651856
11759,11.104671478271484,7.626126766204834
11760,-8.765948295593263,-9.413782119750977
11761,9.206504821777344,1.5089031457901
11762,-1.8873761892318728,2.6410412788391118
11763,9.218687057495117,1.2707052230834959
11764,-0.1259496510028839,-2.0960755348205566
11765,-1.5331064462661743,4.540929794311523
11766,0.9581036567687988,-1.873009204864502
11767,3.425524473190308,7.906039714813232
11768,-0.30707675218582153,-1.9115951061248782
11769,11.692479133605955,5.968390941619872
11770,7.535774707794189,8.612873077392576
11771,0.7619657516479492,-0.7325110435485841
11772,3.484605550765991,2.3452155590057373
11773,0.9635672569274902,12.397375106811525
11774,-9.38947296142578,1.307589411735535
11775,1.256761074066162,-1.2180337905883791
11776,-8.045450210571289,-9.831790924072266
11777,-1.575987696647644,-2.387629747390747
11778,-5.979373455047607,8.733359336853027
11779,2.1337549686431885,-3.1935484409332275
11780,0.9198927879333496,-2.1438035964965816
11781,-9.358774185180664,1.8287191390991209
11782,1.2265480756759644,-2.5196852684021
11783,-0.4802134931087494,13.165243148803713
11784,-8.590027809143066,-9.599108695983887
11785,-1.1026959419250488,-1.6726036071777344
11786,0.496629148721695,13.151269912719727
11787,-7.778730392456055,-10.178590774536133
11788,-0.939011573791504,5.1722092628479
11789,1.348659873008728,-1.227239012718201
11790,-9.58388614654541,1.8801987171173096
11791,2.61047911643982,-3.4646003246307373
11792,-1.85873019695282,-1.8799095153808596
11793,0.6854046583175659,-1.646507740020752
11794,1.6193071603775024,-2.6479251384735107
11795,-9.06914520263672,1.9077589511871336
11796,-1.1013619899749756,-0.7918660640716553
11797,-9.746299743652344,1.969837546348572
11798,1.0736372470855713,-2.5915868282318115
11799,-1.275657296180725,4.694917678833008
11800,-9.157533645629883,-7.816592216491699
11801,2.599062204360962,-2.9934384822845463
11802,2.012420177459717,-2.109844923019409
11803,7.878176689147949,11.004600524902344
11804,1.097393274307251,-3.3100981712341313
11805,0.3943769037723541,-2.4532701969146733
11806,-0.6976467370986938,-1.519848108291626
11807,0.3786145746707916,12.70886516571045
11808,7.734111309051514,10.743865966796877
11809,4.191469669342041,4.0579094886779785
11810,3.825217962265015,-3.605533123016357
11811,9.40241813659668,1.301095962524414
11812,-0.2993108332157135,-1.3650902509689329
11813,1.5613158941268919,-2.5219967365264893
11814,0.4742509126663208,-2.52497935295105
11815,1.0950148105621338,-2.5354435443878174
11816,-1.376545786857605,4.9167518615722665
11817,1.9886519908905032,-2.292233467102051
11818,-5.009741306304932,8.989704132080078
11819,-6.1761817932128915,7.7059898376464835
11820,8.077606201171875,11.65814208984375
11821,1.9762028455734253,-1.8421390056610107
11822,1.9416736364364624,-3.1705448627471924
11823,-0.7153630256652832,5.109927177429199
11824,4.669617176055908,-3.9557421207427983
11825,-1.0893495082855225,5.084379196166992
11826,2.304377794265747,-2.055930852890014
11827,1.5295652151107788,-2.41154408454895
11828,4.504805088043213,-4.285851001739502
11829,1.5803643465042114,-2.2509777545928955
11830,8.301591873168945,11.200559616088867
11831,-0.2011805772781372,-1.5745437145233154
11832,1.1758936643600464,-2.8589212894439697
11833,0.961211919784546,-2.641770362854004
11834,-0.2017630636692047,-2.6968133449554443
11835,-0.4550938308238983,-2.1990582942962646
11836,-8.13258171081543,-9.261802673339844
11837,1.812353014945984,-2.07541298866272
11838,1.0997995138168335,-1.230842113494873
11839,0.7765052318572998,-2.3885905742645264
11840,2.1790034770965576,-3.88901686668396
11841,-8.575626373291017,-8.93345832824707
11842,-9.244543075561523,1.5248064994812012
11843,2.284222364425659,-3.3365051746368413
11844,4.290104866027832,4.007532596588135
11845,-0.7192603349685669,-1.444847583770752
11846,7.35674238204956,10.705987930297852
11847,2.0861611366271973,-2.913523435592652
11848,0.8213551044464111,-2.1395576000213623
11849,4.963943958282472,2.99031925201416
11850,4.961963653564453,-4.4659833908081055
11851,9.157979965209961,1.5066020488739014
11852,4.2007479667663565,3.9384038448333736
11853,0.71709144115448,-1.5969812870025637
11854,-0.0031727850437164307,-1.5029952526092532
11855,4.083277225494385,14.555397987365724
11856,1.440967321395874,-2.8089354038238525
11857,-1.0123804807662964,-2.1780712604522705
11858,0.6140631437301636,-1.9958045482635496
11859,0.5553345680236816,-1.4606412649154663
11860,0.051400750875473016,-1.7984938621520996
11861,-7.9012770652771,-10.008462905883787
11862,1.169851303100586,-1.908452272415161
11863,1.0577244758605957,-1.762397527694702
11864,0.3834894001483917,-2.322739839553833
11865,-0.00011864304542541504,-1.4921504259109497
11866,2.0148334503173833,-2.710356950759888
11867,-9.23351764678955,1.5336759090423584
11868,-0.3674295246601105,-1.3940527439117432
11869,-8.92727279663086,1.7070188522338867
11870,0.3116432726383209,-2.2877767086029053
11871,1.797788143157959,-2.519476890563965
11872,1.2387250661849976,-1.894803762435913
11873,1.5661561489105225,-2.335047721862793
11874,3.688175678253174,14.21107006072998
11875,-6.1504621505737305,8.67573070526123
11876,3.1381609439849854,-4.0299482345581055
11877,-8.479742050170897,-10.47060775756836
11878,-9.43077564239502,1.2297903299331665
11879,0.669426679611206,-2.0559239387512207
11880,-0.10833513736724854,-2.086913824081421
11881,-9.47182846069336,2.6982033252716064
11882,-8.170717239379883,-9.472599029541016
11883,0.5454396009445189,-2.0378589630126958
11884,-0.7460252046585083,-1.1929727792739868
11885,2.2666571140289307,-3.504677057266236
11886,11.296358108520508,7.363762855529785
11887,0.9757208824157716,-2.9765660762786865
11888,0.24170032143592834,-1.3157867193222046
11889,0.3801216185092926,-2.4358603954315186
11890,3.713906526565552,7.017373561859131
11891,-0.1381823718547821,6.067094802856445
11892,5.8648858070373535,3.271190404891968
11893,-0.2315037250518799,-1.3529175519943235
11894,0.00247114896774292,-1.7992041110992432
11895,2.460315227508545,-2.8874437808990483
11896,-9.04974365234375,2.164999008178711
11897,-8.412097930908201,-9.647445678710938
11898,1.3080394268035889,-1.956427812576294
11899,3.001441240310669,-1.9748954772949217
11900,0.9899890422821044,-3.3636062145233154
11901,0.7198299169540405,-2.4540603160858154
11902,4.483566284179688,4.015547275543213
11903,0.6058298945426941,-1.7619569301605225
11904,2.2790546417236333,-1.9422695636749268
