1.000000000000000000e+00	9.972491860389709473e-01	9.206740856170654297e-01	3.706247312948107719e-03	9.999486207962036133e-01	5.272635025903582573e-04	9.967317581176757812e-01	9.999643564224243164e-01	9.895277619361877441e-01	9.997841715812683105e-01	9.530577063560485840e-01	9.998604059219360352e-01	9.959893822669982910e-01	9.638010263442993164e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.105089417658746243e-04	2.027048543095588684e-02	9.560227394104003906e-01	9.999791383743286133e-01	9.792910423129796982e-04	1.815586756492848508e-06	9.953719973564147949e-01	1.311397994868457317e-03	9.603718519210815430e-01	2.022275502611137199e-08	9.999997615814208984e-01	9.930310845375061035e-01	9.761245250701904297e-01	2.618861012160778046e-02	9.559454917907714844e-01	9.866955280303955078e-01	1.000000000000000000e+00	6.948783248662948608e-02	1.202398561872541904e-03	9.891707301139831543e-01	1.799946325320433971e-08	1.221439477339103519e-10	9.834901094436645508e-01	5.317206494510173798e-03	1.447751279920339584e-02	3.132861554622650146e-01	1.646227436140179634e-03	9.880619049072265625e-01	9.931174516677856445e-01	9.999998807907104492e-01	9.992601275444030762e-01	1.819344906834885478e-04	6.363453652902251179e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972489476203918457e-01	9.206694364547729492e-01	3.703353693708777428e-03	9.999486207962036133e-01	5.272512207739055157e-04	9.967367053031921387e-01	9.999643564224243164e-01	9.895416498184204102e-01	9.997847676277160645e-01	9.530212283134460449e-01	9.998606443405151367e-01	9.959809780120849609e-01	9.638086557388305664e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.101740148849785328e-04	2.022935263812541962e-02	9.560278654098510742e-01	9.999791383743286133e-01	9.793404024094343185e-04	1.814167603697569575e-06	9.953736662864685059e-01	1.310954103246331215e-03	9.604405760765075684e-01	2.021612210967305145e-08	9.999997615814208984e-01	9.930462241172790527e-01	9.761709570884704590e-01	2.616668492555618286e-02	9.559510350227355957e-01	9.867143034934997559e-01	1.000000000000000000e+00	6.952793896198272705e-02	1.202419167384505272e-03	9.891874194145202637e-01	1.797554993743233354e-08	1.223953438600489108e-10	9.835188388824462891e-01	5.330586805939674377e-03	1.448226161301136017e-02	3.133917450904846191e-01	1.647921162657439709e-03	9.880475997924804688e-01	9.931221604347229004e-01	9.999998807907104492e-01	9.992586970329284668e-01	1.818749879021197557e-04	6.372514738117729394e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972507357597351074e-01	9.207283854484558105e-01	3.709448035806417465e-03	9.999485015869140625e-01	5.279263132251799107e-04	9.967254400253295898e-01	9.999643564224243164e-01	9.895200729370117188e-01	9.997840523719787598e-01	9.531099200248718262e-01	9.998602867126464844e-01	9.959810972213745117e-01	9.637603759765625000e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.110858669970184565e-04	2.019141241908073425e-02	9.559826254844665527e-01	9.999791383743286133e-01	9.791398188099265099e-04	1.820767920435173437e-06	9.953773021697998047e-01	1.309912418946623802e-03	9.604752063751220703e-01	2.020444078709715541e-08	9.999997615814208984e-01	9.930347204208374023e-01	9.761883616447448730e-01	2.610658295452594757e-02	9.559902548789978027e-01	9.866861104965209961e-01	1.000000000000000000e+00	6.945933401584625244e-02	1.203869585879147053e-03	9.891856908798217773e-01	1.798614768233619543e-08	1.223173923259324170e-10	9.834716320037841797e-01	5.318709649145603180e-03	1.448391005396842957e-02	3.134850859642028809e-01	1.644911360926926136e-03	9.880699515342712402e-01	9.931186437606811523e-01	9.999998807907104492e-01	9.992601275444030762e-01	1.821391197154298425e-04	6.360129090055011147e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972366094589233398e-01	9.207157492637634277e-01	3.731987904757261276e-03	9.999487400054931641e-01	5.254884017631411552e-04	9.967233538627624512e-01	9.999642372131347656e-01	9.894702434539794922e-01	9.997827410697937012e-01	9.529756307601928711e-01	9.998607635498046875e-01	9.959973096847534180e-01	9.639463424682617188e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.102355403825640678e-04	2.036663703620433807e-02	9.560960531234741211e-01	9.999791383743286133e-01	9.828456677496433258e-04	1.822160925257776398e-06	9.953194260597229004e-01	1.308716018684208393e-03	9.603509306907653809e-01	2.023656797689454834e-08	9.999997615814208984e-01	9.930504560470581055e-01	9.759456515312194824e-01	2.642437815666198730e-02	9.559335112571716309e-01	9.866792559623718262e-01	1.000000000000000000e+00	6.957658380270004272e-02	1.206127111800014973e-03	9.891358613967895508e-01	1.801533144885070215e-08	1.219928325024710603e-10	9.834011793136596680e-01	5.338731687515974045e-03	1.442374754697084427e-02	3.133574724197387695e-01	1.650343881919980049e-03	9.880725145339965820e-01	9.930847883224487305e-01	9.999998807907104492e-01	9.992670416831970215e-01	1.808178058126941323e-04	6.358188975319478686e-10	9.999810457229614258e-01
1.000000000000000000e+00	9.972400665283203125e-01	9.206655025482177734e-01	3.714046906679868698e-03	9.999486207962036133e-01	5.256953299976885319e-04	9.967347979545593262e-01	9.999642372131347656e-01	9.895179867744445801e-01	9.997829794883728027e-01	9.529924988746643066e-01	9.998601675033569336e-01	9.959994554519653320e-01	9.638673663139343262e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.092371334787458181e-04	2.035082131624221802e-02	9.560840725898742676e-01	9.999791383743286133e-01	9.808999020606279373e-04	1.818600253500335384e-06	9.953424930572509766e-01	1.312260050326585770e-03	9.603747129440307617e-01	2.025819512141424639e-08	9.999997615814208984e-01	9.930329322814941406e-01	9.760127663612365723e-01	2.638534083962440491e-02	9.559388160705566406e-01	9.866690635681152344e-01	1.000000000000000000e+00	6.968843936920166016e-02	1.201624050736427307e-03	9.891501069068908691e-01	1.801289251091020560e-08	1.222730666716742576e-10	9.834589958190917969e-01	5.326907150447368622e-03	1.445479318499565125e-02	3.134705424308776855e-01	1.650244928896427155e-03	9.880539774894714355e-01	9.931015968322753906e-01	9.999998807907104492e-01	9.992644190788269043e-01	1.812960108509287238e-04	6.358163995301424620e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972448348999023438e-01	9.208555221557617188e-01	3.720752429217100143e-03	9.999487400054931641e-01	5.267144879326224327e-04	9.967269897460937500e-01	9.999642372131347656e-01	9.895122647285461426e-01	9.997830986976623535e-01	9.530057311058044434e-01	9.998606443405151367e-01	9.959914088249206543e-01	9.639166593551635742e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.108119417447596788e-04	2.032402157783508301e-02	9.560085535049438477e-01	9.999791383743286133e-01	9.831940988078713417e-04	1.820177658373722807e-06	9.953553676605224609e-01	1.309190294705331326e-03	9.603033661842346191e-01	2.026371959118478117e-08	9.999997615814208984e-01	9.930330514907836914e-01	9.760044813156127930e-01	2.629723958671092987e-02	9.559785127639770508e-01	9.866958856582641602e-01	1.000000000000000000e+00	6.951779127120971680e-02	1.202597864903509617e-03	9.891413450241088867e-01	1.801230808951004292e-08	1.220845508020929060e-10	9.834445714950561523e-01	5.315524525940418243e-03	1.443120092153549194e-02	3.134210109710693359e-01	1.649971585720777512e-03	9.880815744400024414e-01	9.931122660636901855e-01	9.999998807907104492e-01	9.992646574974060059e-01	1.814930146792903543e-04	6.349317738241211373e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972618818283081055e-01	9.198528528213500977e-01	3.680798923596739769e-03	9.999471902847290039e-01	5.222225445322692394e-04	9.967717528343200684e-01	9.999642372131347656e-01	9.896218776702880859e-01	9.997885823249816895e-01	9.533801674842834473e-01	9.998577833175659180e-01	9.959586262702941895e-01	9.637224078178405762e-01	9.999814033508300781e-01	1.000000000000000000e+00	3.078589797951281071e-04	1.994776912033557892e-02	9.564527273178100586e-01	9.999794960021972656e-01	9.590869303792715073e-04	1.831593408496701159e-06	9.954494833946228027e-01	1.305617275647819042e-03	9.613565802574157715e-01	2.006170696233766648e-08	9.999997615814208984e-01	9.930111765861511230e-01	9.769414067268371582e-01	2.570606209337711334e-02	9.559596180915832520e-01	9.867345094680786133e-01	1.000000000000000000e+00	7.028047740459442139e-02	1.191917341202497482e-03	9.891266226768493652e-01	1.810644789657089859e-08	1.246212161243320793e-10	9.837943911552429199e-01	5.261293612420558929e-03	1.474526431411504745e-02	3.138282001018524170e-01	1.650285674259066582e-03	9.879167079925537109e-01	9.931901097297668457e-01	9.999998807907104492e-01	9.992364645004272461e-01	1.858286123024299741e-04	6.438304334110966920e-10	9.999806880950927734e-01
1.000000000000000000e+00	9.972436428070068359e-01	9.206840991973876953e-01	3.712339093908667564e-03	9.999486207962036133e-01	5.264490027911961079e-04	9.967323541641235352e-01	9.999643564224243164e-01	9.895253181457519531e-01	9.997835755348205566e-01	9.530502557754516602e-01	9.998605251312255859e-01	9.959948062896728516e-01	9.638787508010864258e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.101899928878992796e-04	2.030169218778610229e-02	9.560232758522033691e-01	9.999791383743286133e-01	9.817422833293676376e-04	1.817757720345980488e-06	9.953565001487731934e-01	1.310123479925096035e-03	9.603477716445922852e-01	2.024093070929211535e-08	9.999997615814208984e-01	9.930295348167419434e-01	9.761019945144653320e-01	2.626755461096763611e-02	9.559442996978759766e-01	9.867254495620727539e-01	1.000000000000000000e+00	6.954997032880783081e-02	1.203903346322476864e-03	9.891519546508789062e-01	1.799057436357998085e-08	1.221276413332361699e-10	9.835028052330017090e-01	5.324648693203926086e-03	1.444297749549150467e-02	3.134514689445495605e-01	1.650094054639339447e-03	9.880355000495910645e-01	9.931004047393798828e-01	9.999998807907104492e-01	9.992625117301940918e-01	1.815392170101404190e-04	6.365359905835532572e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972481131553649902e-01	9.207140207290649414e-01	3.713443409651517868e-03	9.999486207962036133e-01	5.270494730211794376e-04	9.967215657234191895e-01	9.999642372131347656e-01	9.894930124282836914e-01	9.997829794883728027e-01	9.531319737434387207e-01	9.998602867126464844e-01	9.959934949874877930e-01	9.637683629989624023e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.104346687905490398e-04	2.030932903289794922e-02	9.559547305107116699e-01	9.999791383743286133e-01	9.808260947465896606e-04	1.820012585085351020e-06	9.953611493110656738e-01	1.312116975896060467e-03	9.603438377380371094e-01	2.022823331060408236e-08	9.999997615814208984e-01	9.930317401885986328e-01	9.760740995407104492e-01	2.624863386154174805e-02	9.559790492057800293e-01	9.866713881492614746e-01	1.000000000000000000e+00	6.950420141220092773e-02	1.205172855406999588e-03	9.891631603240966797e-01	1.798333393310258543e-08	1.218949108316991214e-10	9.834381937980651855e-01	5.320024210959672928e-03	1.446434017270803452e-02	3.135035634040832520e-01	1.645483192987740040e-03	9.880709648132324219e-01	9.931058287620544434e-01	9.999998807907104492e-01	9.992638230323791504e-01	1.815963478293269873e-04	6.352915415952509193e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972469806671142578e-01	9.207570552825927734e-01	3.714307909831404686e-03	9.999487400054931641e-01	5.265932413749396801e-04	9.967253208160400391e-01	9.999642372131347656e-01	9.894988536834716797e-01	9.997834563255310059e-01	9.530623555183410645e-01	9.998605251312255859e-01	9.959893822669982910e-01	9.638724327087402344e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.105447976849973202e-04	2.035619318485260010e-02	9.560033082962036133e-01	9.999791383743286133e-01	9.816880337893962860e-04	1.817414386096061207e-06	9.953560829162597656e-01	1.311227446421980858e-03	9.603148698806762695e-01	2.021693212839181797e-08	9.999997615814208984e-01	9.930402040481567383e-01	9.760283231735229492e-01	2.630292251706123352e-02	9.559679031372070312e-01	9.866828918457031250e-01	1.000000000000000000e+00	6.951776146888732910e-02	1.204544561915099621e-03	9.891463518142700195e-01	1.801158688863324642e-08	1.219342127267708520e-10	9.834348559379577637e-01	5.319269839674234390e-03	1.446043979376554489e-02	3.135178983211517334e-01	1.648569363169372082e-03	9.880689978599548340e-01	9.931126236915588379e-01	9.999998807907104492e-01	9.992641806602478027e-01	1.815101422835141420e-04	6.357824822167401635e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972575306892395020e-01	9.206765294075012207e-01	3.701301058754324913e-03	9.999485015869140625e-01	5.270851543173193932e-04	9.967392086982727051e-01	9.999642372131347656e-01	9.895277619361877441e-01	9.997851252555847168e-01	9.530711174011230469e-01	9.998599290847778320e-01	9.959788322448730469e-01	9.637668132781982422e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.101935435552150011e-04	2.028657123446464539e-02	9.560920000076293945e-01	9.999791383743286133e-01	9.745330899022519588e-04	1.814767983887577429e-06	9.953820109367370605e-01	1.312097650952637196e-03	9.605032801628112793e-01	2.018271949566496914e-08	9.999997615814208984e-01	9.930389523506164551e-01	9.761305451393127441e-01	2.619492076337337494e-02	9.559901356697082520e-01	9.866487383842468262e-01	1.000000000000000000e+00	6.958770006895065308e-02	1.200707047246396542e-03	9.891803860664367676e-01	1.802509252968320652e-08	1.223990769849692128e-10	9.834606051445007324e-01	5.310771521180868149e-03	1.453802548348903656e-02	3.130342066287994385e-01	1.643710653297603130e-03	9.881042838096618652e-01	9.931573271751403809e-01	9.999998807907104492e-01	9.992572665214538574e-01	1.822336344048380852e-04	6.367023575037933369e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972456693649291992e-01	9.207259416580200195e-01	3.711459459736943245e-03	9.999486207962036133e-01	5.267395754344761372e-04	9.967325925827026367e-01	9.999643564224243164e-01	9.895255565643310547e-01	9.997835755348205566e-01	9.530459046363830566e-01	9.998605251312255859e-01	9.959917664527893066e-01	9.638807773590087891e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.102574264630675316e-04	2.030269801616668701e-02	9.559938311576843262e-01	9.999791383743286133e-01	9.814813965931534767e-04	1.816823555600421969e-06	9.953622221946716309e-01	1.310387859120965004e-03	9.603284001350402832e-01	2.024027523361837666e-08	9.999997615814208984e-01	9.930281043052673340e-01	9.760829210281372070e-01	2.625540643930435181e-02	9.559581279754638672e-01	9.867087602615356445e-01	1.000000000000000000e+00	6.953258067369461060e-02	1.203062478452920914e-03	9.891529083251953125e-01	1.799390325629701692e-08	1.221588524780159446e-10	9.834890365600585938e-01	5.320183001458644867e-03	1.445086114108562469e-02	3.133835494518280029e-01	1.648746663704514503e-03	9.880536198616027832e-01	9.931138157844543457e-01	9.999998807907104492e-01	9.992622733116149902e-01	1.815823343349620700e-04	6.360881266154194691e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972462654113769531e-01	9.207493066787719727e-01	3.718712832778692245e-03	9.999487400054931641e-01	5.266988882794976234e-04	9.967260360717773438e-01	9.999642372131347656e-01	9.895022511482238770e-01	9.997830986976623535e-01	9.530742764472961426e-01	9.998605251312255859e-01	9.959969520568847656e-01	9.638601541519165039e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.102887712884694338e-04	2.031913213431835175e-02	9.559854865074157715e-01	9.999791383743286133e-01	9.820528794080018997e-04	1.818836153688607737e-06	9.953511953353881836e-01	1.310695661231875420e-03	9.603308439254760742e-01	2.023371159509679273e-08	9.999997615814208984e-01	9.930319786071777344e-01	9.760506749153137207e-01	2.630751021206378937e-02	9.559827446937561035e-01	9.866951704025268555e-01	1.000000000000000000e+00	6.952778249979019165e-02	1.204843516461551189e-03	9.891540408134460449e-01	1.798402138319943333e-08	1.219372380845129555e-10	9.834448099136352539e-01	5.321828648447990417e-03	1.443676184862852097e-02	3.134668171405792236e-01	1.647957134991884232e-03	9.880669116973876953e-01	9.931049942970275879e-01	9.999998807907104492e-01	9.992647767066955566e-01	1.812189293559640646e-04	6.356999926460105144e-10	9.999809265136718750e-01
