1.359311025589704514e-02	9.796042442321777344e-01	9.986328482627868652e-01	2.274157886859029531e-04	2.546920208260416985e-03	9.999853372573852539e-01	9.997786879539489746e-01	4.648102913051843643e-03	4.131457842504460132e-08	9.997257590293884277e-01	9.999997615814208984e-01	2.649376110639423132e-04	9.817934369493741542e-06	9.999647140502929688e-01	9.964742064476013184e-01	9.980664849281311035e-01	9.913431406021118164e-01	9.537070582155138254e-05	1.530560111859813333e-04	9.797030742220158572e-08	9.990527033805847168e-01	7.624294143170118332e-03	1.042185933329164982e-03	2.187468453485053033e-06	5.302850695443339646e-06	1.672653830610215664e-03	2.086358534825194511e-07	2.033652365207672119e-02	4.034745972603559494e-03	9.960998296737670898e-01	9.867805838584899902e-01	1.401690533384680748e-03	7.199826068244874477e-04	1.284126046812161803e-04	9.999760389328002930e-01	4.694901034235954285e-02	1.281398069113492966e-02	9.884093999862670898e-01	1.855973154306411743e-02	9.733858108520507812e-01	2.510943741071969271e-04	9.807088375091552734e-01	9.998619556427001953e-01	9.984198808670043945e-01	9.991813302040100098e-01	9.954919219017028809e-01	5.003557248528522905e-07	3.641665680333971977e-03	2.014927100390195847e-03	4.367150366306304932e-03
1.347390841692686081e-02	9.844004511833190918e-01	9.987004995346069336e-01	2.894499048124998808e-04	2.385280793532729149e-03	9.999852180480957031e-01	9.996622800827026367e-01	7.265171036124229431e-03	4.280160936787069659e-08	9.997363686561584473e-01	9.999997615814208984e-01	2.336920006200671196e-04	9.420690730621572584e-06	9.999775886535644531e-01	9.976481795310974121e-01	9.978608489036560059e-01	9.879297018051147461e-01	1.171549374703317881e-04	1.777278521331027150e-04	6.354206050218635937e-08	9.988495111465454102e-01	7.637018803507089615e-03	9.415249805897474289e-04	1.514294467597210314e-06	4.971298949385527521e-06	1.044633681885898113e-03	1.364623898325589835e-07	2.077692933380603790e-02	2.057699486613273621e-03	9.961309432983398438e-01	9.851586222648620605e-01	1.969453413039445877e-03	6.826795288361608982e-04	1.685535680735483766e-04	9.999674558639526367e-01	4.548921808600425720e-02	1.186802517622709274e-02	9.863591790199279785e-01	1.477293111383914948e-02	9.762421846389770508e-01	1.914628810482099652e-04	9.807803034782409668e-01	9.998682737350463867e-01	9.984442591667175293e-01	9.989782571792602539e-01	9.952051639556884766e-01	6.638542231485189404e-07	3.252882510423660278e-03	1.751805422827601433e-03	3.523580729961395264e-03
1.706355810165405273e-02	9.793563485145568848e-01	9.988802075386047363e-01	2.697143645491451025e-04	2.576715545728802681e-03	9.999846220016479492e-01	9.997188448905944824e-01	5.816726945340633392e-03	4.098485462122880563e-08	9.997304081916809082e-01	9.999997615814208984e-01	2.560325374361127615e-04	1.041492214426398277e-05	9.999597072601318359e-01	9.971622824668884277e-01	9.970652461051940918e-01	9.887382984161376953e-01	8.744127262616530061e-05	1.582405529916286469e-04	7.350524100502298097e-08	9.990296363830566406e-01	6.865155883133411407e-03	1.187765155918896198e-03	2.138316631317138672e-06	5.300606062519364059e-06	1.691242679953575134e-03	1.461232415067570400e-07	2.225681208074092865e-02	2.670675748959183693e-03	9.966164231300354004e-01	9.871958494186401367e-01	1.966615440323948860e-03	5.743151996284723282e-04	1.512455783085897565e-04	9.999709129333496094e-01	5.066305398941040039e-02	1.216145511716604233e-02	9.884854555130004883e-01	1.526465453207492828e-02	9.700484871864318848e-01	2.067736932076513767e-04	9.795086383819580078e-01	9.998716115951538086e-01	9.986005425453186035e-01	9.992679953575134277e-01	9.944984316825866699e-01	5.854321329934464302e-07	5.158844869583845139e-03	1.740934792906045914e-03	4.448421765118837357e-03
1.393421087414026260e-02	9.933959841728210449e-01	9.989098310470581055e-01	8.559096022509038448e-04	2.443214645609259605e-03	9.999741315841674805e-01	9.999705553054809570e-01	1.371762901544570923e-02	1.609616759878917946e-07	9.928150177001953125e-01	9.999995231628417969e-01	2.956683165393769741e-04	1.073461680789478123e-05	9.999790191650390625e-01	9.980828762054443359e-01	9.977887868881225586e-01	9.958930015563964844e-01	5.115213571116328239e-04	2.807453711284324527e-05	5.742315352108562365e-07	9.989337325096130371e-01	4.624502360820770264e-02	6.095846765674650669e-04	1.042829353536944836e-06	5.290515218803193420e-06	1.548615866340696812e-03	1.865280125912249787e-07	1.293102279305458069e-02	6.773243192583322525e-03	9.795278310775756836e-01	9.782249927520751953e-01	5.898647941648960114e-04	1.010346575640141964e-03	5.214299890212714672e-04	9.999934434890747070e-01	1.540797501802444458e-01	6.301605142652988434e-03	9.985221028327941895e-01	3.732165321707725525e-03	9.960958361625671387e-01	4.025084126624278724e-05	9.749283194541931152e-01	9.992510676383972168e-01	9.992676377296447754e-01	9.975033402442932129e-01	9.926532506942749023e-01	1.098713255487382412e-06	1.212978968396782875e-03	1.086273882538080215e-02	1.473907730542123318e-03
3.175041824579238892e-02	9.690580368041992188e-01	9.973125457763671875e-01	2.076081436825916171e-04	2.023123437538743019e-03	9.999700784683227539e-01	9.999020099639892578e-01	6.342857144773006439e-03	5.591450147335308429e-08	9.978779554367065430e-01	9.999997615814208984e-01	3.849491768050938845e-04	1.341411461908137426e-05	9.999498128890991211e-01	9.961979985237121582e-01	9.973783493041992188e-01	9.940395355224609375e-01	5.633046021102927625e-05	2.681120713532436639e-05	4.612201962572726188e-07	9.998276233673095703e-01	1.820281706750392914e-02	2.321412554010748863e-03	3.902188836946152151e-06	4.405631443660240620e-06	2.572497120127081871e-03	2.010308008948413772e-07	1.019135676324367523e-02	5.585664417594671249e-03	9.919846653938293457e-01	9.905265569686889648e-01	6.226576515473425388e-04	7.471651770174503326e-04	1.917462359415367246e-04	9.999878406524658203e-01	5.950428172945976257e-02	8.547417819499969482e-03	9.967869520187377930e-01	1.712299510836601257e-02	9.802387952804565430e-01	2.401608508080244064e-04	9.841905236244201660e-01	9.998484849929809570e-01	9.984772801399230957e-01	9.983394145965576172e-01	9.962388277053833008e-01	7.742523280285240617e-07	5.177966319024562836e-03	5.603379569947719574e-03	1.047641877084970474e-02
8.847045712172985077e-03	9.890803694725036621e-01	9.981847405433654785e-01	7.123264949768781662e-04	2.957545453682541847e-03	9.999874830245971680e-01	9.998441934585571289e-01	8.561320602893829346e-03	4.508652295953652356e-08	9.995568394660949707e-01	9.999998807907104492e-01	1.769427617546170950e-04	1.311508367507485673e-05	9.999816417694091797e-01	9.979646205902099609e-01	9.980819225311279297e-01	9.836099147796630859e-01	1.970021839952096343e-04	1.548850123072043061e-04	7.452647565742154256e-08	9.970353841781616211e-01	1.108500082045793533e-02	1.702193287201225758e-03	7.711462330917129293e-07	1.863432316895341501e-06	1.638765796087682247e-03	3.097599687862384599e-07	1.586099155247211456e-02	2.355730626732110977e-03	9.939046502113342285e-01	9.795316457748413086e-01	1.037306967191398144e-03	9.533527190797030926e-04	2.182104217354208231e-04	9.999856948852539062e-01	7.422723621129989624e-02	1.614446379244327545e-02	9.840589761734008789e-01	7.196795661002397537e-03	9.875125288963317871e-01	1.099259243346750736e-04	9.810932278633117676e-01	9.998323917388916016e-01	9.987280964851379395e-01	9.983513355255126953e-01	9.963921904563903809e-01	5.739424295825301670e-07	1.347029232420027256e-03	3.736252663657069206e-03	1.118669984862208366e-03
8.717110380530357361e-03	9.779918789863586426e-01	9.988361001014709473e-01	3.482478496152907610e-04	2.860457869246602058e-03	9.999889135360717773e-01	9.999221563339233398e-01	6.758478004485368729e-03	7.602204732393147424e-08	9.995040893554687500e-01	9.999998807907104492e-01	3.558919415809214115e-04	1.354629512206884101e-05	9.999657869338989258e-01	9.960921406745910645e-01	9.984117746353149414e-01	9.956336617469787598e-01	1.340093294857069850e-04	1.317756978096440434e-04	1.755212082343859947e-07	9.990385770797729492e-01	2.409533597528934479e-02	1.161684282124042511e-03	1.540150492473912891e-06	6.033627869328483939e-06	5.151564721018075943e-03	2.989959000387898413e-07	2.177080139517784119e-02	9.080440737307071686e-03	9.946862459182739258e-01	9.893403649330139160e-01	8.369024726562201977e-04	1.137996325269341469e-03	2.595811092760413885e-04	9.999889135360717773e-01	7.208802551031112671e-02	1.062484644353389740e-02	9.893910288810729980e-01	3.153954073786735535e-02	9.685311317443847656e-01	1.109194781747646630e-04	9.829681515693664551e-01	9.997386336326599121e-01	9.987229704856872559e-01	9.994416832923889160e-01	9.964487552642822266e-01	3.881960424223507289e-07	3.945063799619674683e-03	3.741339314728975296e-03	5.376756191253662109e-03
5.988249555230140686e-03	9.654094576835632324e-01	9.990237951278686523e-01	3.088140801992267370e-04	4.742185119539499283e-03	9.999907016754150391e-01	9.999637603759765625e-01	7.113617379218339920e-03	2.065287389996228740e-07	9.996097683906555176e-01	9.999997615814208984e-01	5.937406676821410656e-04	1.704829082882497460e-05	9.999797344207763672e-01	9.931212067604064941e-01	9.973613619804382324e-01	9.950077533721923828e-01	1.871376443887129426e-04	1.529868604848161340e-04	1.759928807132382644e-07	9.989688396453857422e-01	3.573312237858772278e-02	1.793207949958741665e-03	6.925490083631302696e-07	1.216231885337037966e-05	1.341021154075860977e-02	3.087851894179038936e-07	1.413394324481487274e-02	5.321374163031578064e-03	9.965736865997314453e-01	9.856165647506713867e-01	4.174390924163162708e-04	1.549477921798825264e-03	4.855872830376029015e-04	9.999822378158569336e-01	1.235487312078475952e-01	5.970533471554517746e-03	9.896916747093200684e-01	2.503682114183902740e-02	9.714294672012329102e-01	1.399794855387881398e-04	9.861451387405395508e-01	9.997604489326477051e-01	9.992777705192565918e-01	9.998388290405273438e-01	9.921019673347473145e-01	2.846242068699211814e-07	9.738150052726268768e-03	7.383928634226322174e-03	5.769730079919099808e-03
1.225094776600599289e-02	9.843201637268066406e-01	9.985139966011047363e-01	3.114247519988566637e-04	2.573063829913735390e-03	9.999847412109375000e-01	9.996573925018310547e-01	7.317175623029470444e-03	3.817812199713443988e-08	9.997456669807434082e-01	9.999997615814208984e-01	2.383582468610256910e-04	1.059842179529368877e-05	9.999798536300659180e-01	9.978142976760864258e-01	9.978865981101989746e-01	9.866350293159484863e-01	1.145642963820137084e-04	1.978454965865239501e-04	5.829057414530325332e-08	9.987830519676208496e-01	7.420108187943696976e-03	1.071109669283032417e-03	1.463338435314653907e-06	3.803301751759136096e-06	9.090161765925586224e-04	1.351994001197454054e-07	1.993515528738498688e-02	2.045838860794901848e-03	9.963326454162597656e-01	9.846848249435424805e-01	2.064224332571029663e-03	7.029821863397955894e-04	1.625409931875765324e-04	9.999687671661376953e-01	4.439795762300491333e-02	1.345253456383943558e-02	9.867900013923645020e-01	1.298964768648147583e-02	9.777065515518188477e-01	1.859260810306295753e-04	9.817286133766174316e-01	9.998854398727416992e-01	9.984377026557922363e-01	9.989169836044311523e-01	9.959003329277038574e-01	7.775554990985256154e-07	2.642851788550615311e-03	1.882363343611359596e-03	3.189229872077703476e-03
9.659125469624996185e-03	9.816454648971557617e-01	9.986618757247924805e-01	4.377431760076433420e-04	3.917503636330366135e-03	9.999897480010986328e-01	9.997434020042419434e-01	1.412236690521240234e-02	7.208214469756057952e-08	9.996089339256286621e-01	9.999998807907104492e-01	2.483297430444508791e-04	1.017111299006501213e-05	9.999861717224121094e-01	9.983530044555664062e-01	9.978744983673095703e-01	9.833849668502807617e-01	1.973337930394336581e-04	1.617521775187924504e-04	7.053549921920421184e-08	9.987213015556335449e-01	8.877801708877086639e-03	1.395234488882124424e-03	7.188525614765239879e-07	3.318534481877577491e-06	1.117587788030505180e-03	9.035800019319140119e-08	1.236272510141134262e-02	1.312701380811631680e-03	9.958842396736145020e-01	9.804036617279052734e-01	1.376425730995833874e-03	1.585690421052277088e-03	3.184610104653984308e-04	9.999637603759765625e-01	6.531869620084762573e-02	8.478590287268161774e-03	9.888004064559936523e-01	1.117452606558799744e-02	9.799434542655944824e-01	1.659241970628499985e-04	9.784578680992126465e-01	9.998283386230468750e-01	9.986783862113952637e-01	9.987806677818298340e-01	9.970675110816955566e-01	7.352605280175339431e-07	2.714777598157525063e-03	3.090877551585435867e-03	2.520630601793527603e-03
2.128874696791172028e-02	9.933272600173950195e-01	9.974775910377502441e-01	1.165832509286701679e-03	2.629324560984969139e-03	9.999768733978271484e-01	9.998511075973510742e-01	4.699458368122577667e-03	1.758881218449914741e-08	9.994223117828369141e-01	9.999997615814208984e-01	1.554536138428375125e-04	1.780457932909484953e-05	9.999371767044067383e-01	9.981480836868286133e-01	9.977941513061523438e-01	9.821698069572448730e-01	1.168710805359296501e-04	1.387390220770612359e-04	1.163999883146971115e-07	9.969706535339355469e-01	6.873451173305511475e-03	1.273711677640676498e-03	3.595054522520513274e-06	1.300092435485566966e-06	9.614235605113208294e-04	4.748386572828167118e-07	3.244658559560775757e-02	5.560026504099369049e-03	9.905373454093933105e-01	9.885987043380737305e-01	1.763903652317821980e-03	3.794701187871396542e-04	1.641025155549868941e-04	9.999936819076538086e-01	4.213271662592887878e-02	3.362176194787025452e-02	9.849503040313720703e-01	4.832894541323184967e-03	9.847937226295471191e-01	8.241035538958385587e-05	9.763787984848022461e-01	9.998831748962402344e-01	9.980763196945190430e-01	9.981245398521423340e-01	9.970300197601318359e-01	8.994871336653886829e-07	7.926920661702752113e-04	3.605755977332592010e-03	1.401297398842871189e-03
1.356762927025556564e-02	9.858903884887695312e-01	9.985423088073730469e-01	4.126499698031693697e-04	2.636697376146912575e-03	9.999816417694091797e-01	9.998852014541625977e-01	4.200574010610580444e-03	4.868195446761092171e-08	9.997176527976989746e-01	9.999997615814208984e-01	2.685455547180026770e-04	1.307818911300273612e-05	9.999639987945556641e-01	9.953487515449523926e-01	9.978979825973510742e-01	9.906072616577148438e-01	1.149589152191765606e-04	1.633855426916852593e-04	1.162771781082483358e-07	9.980412721633911133e-01	6.588413845747709274e-03	1.208601519465446472e-03	2.125303126376820728e-06	4.494298536883434281e-06	2.372844144701957703e-03	3.254517650930210948e-07	2.366952039301395416e-02	3.404541872441768646e-03	9.948921203613281250e-01	9.865493178367614746e-01	1.064593438059091568e-03	5.270045367069542408e-04	1.459122431697323918e-04	9.999874830245971680e-01	7.547360658645629883e-02	1.144546736031770706e-02	9.862160682678222656e-01	1.049546245485544205e-02	9.844095110893249512e-01	1.710550277493894100e-04	9.791762828826904297e-01	9.998717308044433594e-01	9.985858201980590820e-01	9.992584586143493652e-01	9.936366081237792969e-01	4.658316470340650994e-07	2.912529977038502693e-03	2.201670315116643906e-03	3.202201798558235168e-03
1.344909239560365677e-02	9.795998334884643555e-01	9.989539384841918945e-01	2.811138110700994730e-04	3.151052864268422127e-03	9.999839067459106445e-01	9.997727274894714355e-01	6.206375546753406525e-03	5.318533169429429108e-08	9.997368454933166504e-01	9.999997615814208984e-01	2.566721814218908548e-04	1.352996332570910454e-05	9.999729394912719727e-01	9.971446394920349121e-01	9.971358776092529297e-01	9.873419404029846191e-01	1.217180688399821520e-04	1.737842394504696131e-04	5.603440200729892240e-08	9.988365769386291504e-01	1.071049924939870834e-02	1.346790697425603867e-03	1.585791324032470584e-06	5.029975454817758873e-06	1.944707822985947132e-03	1.312943140874267556e-07	1.604343578219413757e-02	2.489655278623104095e-03	9.967210888862609863e-01	9.823622107505798340e-01	2.001133281737565994e-03	7.930279243737459183e-04	1.673291699262335896e-04	9.999728202819824219e-01	5.867731943726539612e-02	1.225969940423965454e-02	9.886549711227416992e-01	1.465220097452402115e-02	9.718671441078186035e-01	2.261441841255873442e-04	9.784260392189025879e-01	9.998589754104614258e-01	9.988270401954650879e-01	9.992787241935729980e-01	9.952327609062194824e-01	5.539700396184343845e-07	3.756780643016099930e-03	1.927286852151155472e-03	2.980661345645785332e-03
